256 20
216   	0.00147436263046826 0.1241957202315996 0.2846330419283253 0.0043979538633006 0.0044122392725090 0.0069552935239539 0.0333321474266405 0.0043441590909314 0.0187810001011206 0.0046047722047775 0.0217450831923548 0.0073164151537389 0.0231178541478158 0.0038247248993579 0.0051883915946340 0.0050097292232587 0.3232212653698107 0.0824108254841138 0.0361064807812998 0.0016175584801804 0.0047853440302765
217   	0.0014686590999828894 0.0077418731522020 0.0009936735057574 0.0003638885198917 0.0005476505747982 0.0095595693507204 0.0006394556087444 0.0004074766694993 0.5427376125589550 0.0005160214038687 0.1394359877756863 0.0205066590337996 0.0006350750730429 0.0003469515590782 0.0006093318388404 0.0005588948707038 0.0014299143303660 0.0072908945056232 0.2647190135183222 0.0001941538659723 0.0007659022841280
218   	0.0014458449780414076 0.0280397316642418 0.0047186056316041 0.0763261042760872 0.0201578387525340 0.0028531355447560 0.0258795450259163 0.0159126531520853 0.0052728312019074 0.0183980188914314 0.0064567317028571 0.0035853322079488 0.2271726764928179 0.0037882555609125 0.0154966082968182 0.0097339964333609 0.2612462368674558 0.2620814687358174 0.0088397552330535 0.0009292900291372 0.0031111842992571
219   	0.0014087720298864997 0.0078006135146001 0.0014412530985876 0.0006877074961002 0.0008762285196015 0.0137267692469767 0.0009939712824233 0.0008214166382577 0.5908657012986243 0.0012053530690446 0.1969805791302427 0.0529039577000809 0.0011258626493589 0.0008327354295912 0.0012209593886388 0.0010664090380728 0.0023271128607420 0.0088451308692393 0.1142637895323618 0.0004032722553057 0.0016111769821502
220   	0.001400216734158444 0.7802972008242268 0.0082842350931171 0.0006146251141885 0.0008168900823002 0.0006747162531436 0.0329239220023214 0.0005549047274338 0.0017731697751286 0.0007026048477948 0.0016526451206505 0.0011255011677753 0.0013716047402259 0.0011141341746361 0.0009126671284138 0.0007833661554672 0.1394019247599275 0.0158185733384166 0.0103314434968558 0.0002477934370076 0.0005980777609688
221   	0.0013831061427023326 0.1818650835158804 0.0027268671554968 0.0025766423365387 0.0054174589568468 0.0023133458160651 0.0211540041391579 0.0024114947661500 0.0094508502185732 0.0039416085753197 0.0118672698909036 0.0028359151538274 0.0047486461368865 0.6354867996285316 0.0046206653589132 0.0038443814860461 0.0576988580816096 0.0225894319120607 0.0216139308099571 0.0007076255038538 0.0021291205573817
222   	0.001337477898819369 0.1161557685934423 0.0115141435998270 0.0001543874997177 0.0002238359700542 0.0579114421715848 0.0303909427880912 0.0001622655710236 0.2185711034922526 0.0001830413317300 0.2761161749690182 0.0233736930107530 0.0003385122921223 0.0007410028007432 0.0003128455354555 0.0001891069153839 0.0149204939055703 0.0264888041434332 0.2202068045921702 0.0008885931502412 0.0011570376673857
223   	0.0013317743683339987 0.0099154623166498 0.0008723560058427 0.8253743129392985 0.0408379907443769 0.0009842323379012 0.0099700185247151 0.0062437810657579 0.0013813628144436 0.0031001464655562 0.0020214330639560 0.0010620866703038 0.0610509947631927 0.0013744840405279 0.0058935751472668 0.0024206979828070 0.0150849212290225 0.0082384468108899 0.0023023415100967 0.0003284853155406 0.0015428702518543
224   	0.0013032567159071465 0.0190080755960455 0.0026880632370550 0.0013751765850967 0.0022951807816898 0.0254377748659711 0.0026497961096672 0.0017689227700818 0.0592057925500053 0.0027988078078296 0.2891240123424079 0.5150163892727159 0.0027052655200804 0.0014801950302577 0.0088253835422299 0.0024780345355505 0.0091573695246498 0.0161406596380087 0.0336754844251300 0.0009749197380093 0.0031946961275180
225   	0.0012918496549364055 0.1726673051672330 0.1819394852613098 0.0031136945836299 0.0042282534316135 0.0077971963898599 0.0177380328243204 0.0035401134267584 0.0762781018405417 0.0042450217018066 0.0444106672225222 0.0229705516662640 0.0062903984696658 0.0034417578318579 0.0049070296222188 0.0045273980166653 0.0604054479463970 0.0841551881135773 0.2920127930869540 0.0011270524724254 0.0042045109243792
226   	0.00128329435920835 0.0132181489746976 0.0013164040560664 0.5086064247062947 0.0294491221757653 0.0014911345325703 0.0147985757837875 0.0158068315877856 0.0026125268352330 0.0136741056020063 0.0031766411815944 0.0016343889204157 0.3129979502855901 0.0016987956337762 0.0106568845576083 0.0090389788397516 0.0379147183263320 0.0158683778227475 0.0034826179205273 0.0005223162627250 0.0020350559947253
227   	0.00128329435920835 0.0177604226989642 0.0034868008497267 0.0023307344282376 0.0035303580936219 0.2153058830662244 0.0048190289545245 0.0223782720133007 0.0183673365804773 0.0039914002904249 0.0356275952283413 0.0063634437147833 0.0046574808490181 0.0022345389743704 0.0045843364475449 0.0051731993813555 0.0135413018328749 0.0078196894994655 0.0184073499549468 0.4024700596853143 0.2071507674564829
228   	0.001257628472024183 0.0186077511426001 0.0026376217398039 0.0005893191288058 0.0007557664192624 0.2207181522812059 0.0022685747600825 0.0008543309491476 0.1250937309760698 0.0007899802755097 0.4628796775011219 0.0577059002493512 0.0011581217942569 0.0009420294641910 0.0014012868835823 0.0010127365074576 0.0042884435594333 0.0107247325620507 0.0696257510396428 0.0024274465420329 0.0155186462243916
229   	0.0012547767067814977 0.0356065467945903 0.0008405481580588 0.0011409911635986 0.0006064613374186 0.0006856537019158 0.9292963886211457 0.0004217677296799 0.0007865396932336 0.0004762558148831 0.0010188251649888 0.0006155662251762 0.0028795749717946 0.0003935171261146 0.0006298058120953 0.0005751361897042 0.0187971009133208 0.0028861658475120 0.0017662254694963 0.0001616326403754 0.0004152966248974
230   	0.0012348143500827012 0.0283048056577190 0.7667840453852660 0.0048524889691882 0.0050075273157170 0.0110982274086881 0.0155886223662875 0.0053705707535959 0.0122970834945175 0.0052541193983795 0.0175714928303442 0.0050476181900806 0.0074876081062199 0.0038461807758621 0.0053740578099183 0.0118149177121314 0.0439236779622290 0.0223366414516745 0.0187078733207130 0.0022382673921958 0.0070941736992721
231   	0.0012234072891119602 0.0332698387621255 0.0012305262646937 0.0013800286298397 0.0017213411588213 0.0010683332012311 0.0047587990228154 0.0016233228099904 0.0025221656176096 0.0017701854924319 0.0061719705336361 0.0013092546221159 0.0019358449051199 0.8978993467724929 0.0020996734734487 0.0019001640047411 0.0184855210821066 0.0108187333240699 0.0088149965669832 0.0002680126625532 0.0009519410931739
232   	0.0012120002281412194 0.0292798242985146 0.0022660336143648 0.2502022876659561 0.0701271812365968 0.0021950547971856 0.2585008216527547 0.0245095336633626 0.0025636782780231 0.0383184913048518 0.0042191797385052 0.0025713800537035 0.1893126664034100 0.0024028521944485 0.0271407862318224 0.0188803886089692 0.0518520355384450 0.0177094579424439 0.0042522081357716 0.0007138276375546 0.0029823110033162
233   	0.0011863343409570523 0.0262487180431714 0.0032012397330741 0.0069015880378962 0.0507227492167391 0.0041023118243788 0.0082968847591532 0.0570940536464603 0.0068056838560316 0.0303628193318783 0.0321068120197175 0.0257090622248685 0.0218117090494944 0.0043493135778237 0.6297497635375042 0.0272049997559616 0.0296307711552993 0.0202429940735642 0.0094581316139954 0.0014542516449327 0.0045461428980558
234   	0.0011777790452289967 0.1469783819516778 0.0366528076121995 0.0017695764449887 0.0022693343641999 0.0038991239106654 0.0123721783322239 0.0017218966587160 0.0517144022399240 0.0023538782215037 0.0283545318171159 0.0180061028066329 0.0048682290263782 0.0027967075905972 0.0030318419581153 0.0023158769730897 0.0805143632509094 0.3939491108252953 0.2035819895134068 0.0008556188674428 0.0019940476349175
235   	0.0011606684537728855 0.5352616321120197 0.0160300256233591 0.0006908761749920 0.0008709720339019 0.0011347500749189 0.0458431306939463 0.0005882496196594 0.0023543402682256 0.0006872624264423 0.0022211136593814 0.0019020244852685 0.0018302954122783 0.0011515613461542 0.0010981410528415 0.0007330521830313 0.3462105076805574 0.0295361936464031 0.0107592566105953 0.0002825682201085 0.0008140466759153
236   	0.0011350025665887184 0.0057683745336402 0.0004976898028402 0.0003546499629226 0.0004756075671180 0.0037612506089266 0.0004818452723265 0.0003245093869760 0.5953235186360355 0.0004828966920236 0.0401819912919367 0.0088766483001018 0.0005026927576508 0.0002919428941050 0.0005330402747148 0.0004733667210437 0.0010821699304712 0.0052944255235020 0.3347003970416011 0.0001441086834890 0.0004488741185749
237   	0.0010694119660069584 0.0089077969430693 0.0009361441523276 0.0013768169925058 0.0085942529695195 0.0008749082310215 0.0024156517021431 0.0061876228319891 0.0023982943081546 0.6402192108907014 0.0065101168803525 0.0034139202757390 0.0128697784510257 0.0008520937805999 0.0187071514686085 0.2597307616017874 0.0110561251634067 0.0101612911888104 0.0032833687156466 0.0003585881171829 0.0011461053354085
238   	0.001066560200764273 0.0129530236495460 0.0011768042156144 0.0002331293466084 0.0003643159171736 0.0228161775389083 0.0008644076686840 0.0002785000699013 0.3534781056519726 0.0003264461984813 0.3474525184215421 0.0383025605711631 0.0004688153704605 0.0004398512082143 0.0004549098792384 0.0003691317454783 0.0013104815732731 0.0069048225486042 0.2107657807733286 0.0002627563604239 0.0007774612913836
239   	0.0010038213654251981 0.5651885065756416 0.0083874570238852 0.0011442686068413 0.0017226571194974 0.0018386160728837 0.3356580877779360 0.0011334626450925 0.0024776278291839 0.0013124450614569 0.0047398787669148 0.0022815292312449 0.0018464350357686 0.0014465086841699 0.0014422560536162 0.0017370396954582 0.0457097413968053 0.0098511755254081 0.0108449419716434 0.0003747145980830 0.0008626503284690
240   	0.0009696001825129756 0.0058146738746798 0.0028869312701512 0.0013603189684432 0.0018731424244780 0.0251867282726911 0.0035023557992844 0.0022414627973707 0.0031855524654168 0.0020017373029412 0.0135994286108280 0.0029493512370243 0.0021352234898289 0.0011513565094613 0.0024243808384268 0.0036761721655721 0.0085132429106939 0.0042643668649741 0.0039208126761073 0.8888484043100315 0.0204643572115954
241   	0.0009439342953288085 0.2251118029527157 0.0148871851748546 0.0003424583606784 0.0004266476925461 0.0517655626563969 0.1030830849920054 0.0003170411876101 0.1245755135549934 0.0004092144759638 0.2032267262091740 0.0252562710780911 0.0006353165581507 0.0009170181224782 0.0005340076328092 0.0003670804299574 0.0389213415080569 0.0426918046018198 0.1644040353605973 0.0009341911038434 0.0011936963472577
242   	0.0009439342953288085 0.0045266755077002 0.9578755298096419 0.0010367583073498 0.0012326866270824 0.0015743542466525 0.0019871398954393 0.0011336117863473 0.0030629660398129 0.0013703081065087 0.0035565279510936 0.0010333551755179 0.0015110139420656 0.0009390251937410 0.0011550921382726 0.0014060308206772 0.0062928696160695 0.0038787593457470 0.0039177471336905 0.0005021736927813 0.0020073746638086
243   	0.0009040095819312155 0.0350700204096671 0.0076709327517288 0.0076919250294963 0.0024027348329430 0.0016276055232808 0.0152116874052511 0.0018253160369430 0.0031093624676442 0.0036753187522934 0.0036510256554316 0.0021275777061345 0.0144366515175856 0.0025440664102051 0.0025920090709999 0.0024736890669616 0.6226808374295596 0.2616862120826586 0.0075114155458650 0.0005283511140444 0.0014832611913063
244   	0.0009011578166885301 0.1008552471893246 0.0180478283895708 0.0022205810722494 0.0020438053437400 0.0016590015323500 0.0307806507748947 0.0017725265685180 0.0023015920347656 0.0020617274086385 0.0030545877478651 0.0021240406613382 0.0119477143547392 0.0021707399606297 0.0025463440983999 0.0023982576697291 0.7650028941762850 0.0407742467174451 0.0062297390645105 0.0004997918953024 0.0015086833397044
245   	0.0008811954599897337 0.0098618244465883 0.0002355481382564 0.0016721427384505 0.0012380020249087 0.0001903146877318 0.9765123302432798 0.0003054900388587 0.0003040732039996 0.0004356652492528 0.0004774040124060 0.0002531928543818 0.0015471823600636 0.0002460506816547 0.0004046335867073 0.0006026771300698 0.0042206280715995 0.0009097086514491 0.0003588335455197 0.0000549954746546 0.0001693028601678
246   	0.000846974277077511 0.4886418502738087 0.0107944416007983 0.0004638236600920 0.0006383179418894 0.0022592256044699 0.2404295579713676 0.0005577808550625 0.0053571228613188 0.0005541216773298 0.0055721929749446 0.0049231064223931 0.0017954532273730 0.0016435474881016 0.0008383834602050 0.0006146348450269 0.1922531810799768 0.0270163727938284 0.0142058440963400 0.0004295462808766 0.0010114948847968
247   	0.0008213083898933439 0.0055973271024594 0.0012804945317079 0.0007009224532206 0.0009848083663478 0.7139981316477337 0.0010453776264417 0.0060320077420331 0.0055130364256348 0.0011842981849236 0.0215910132756060 0.0051857576026130 0.0013334053913236 0.0005925077289361 0.0011849590249525 0.0009908871582696 0.0037451120287047 0.0021789076774678 0.0058421054306813 0.0060629843973402 0.2149559562036022
248   	0.0006444989448468602 0.0087806358675407 0.0021806802626152 0.0174891014247355 0.0026377063762553 0.0013893417024864 0.0068762609098261 0.0139090849220570 0.0023558356319886 0.0034101360392908 0.0029132425782852 0.0019023191555813 0.8855103783093058 0.0009334782700129 0.0063160645991091 0.0031497088283439 0.0230707448107217 0.0117792740463795 0.0031271866580573 0.0004271183142887 0.0018417012931186
249   	0.0006359436491188045 0.0025596542729638 0.0011103462664191 0.0008079791976819 0.0010748536555772 0.1146638855715101 0.0009065992528239 0.0141244650358863 0.0019361515799822 0.0008549816740396 0.0057911442881963 0.0014687650555113 0.0015714063173917 0.0005164286789337 0.0011790057086056 0.0010884977188660 0.0020735574402990 0.0019655785133328 0.0032799652128299 0.0096531838716406 0.8333735506875092
250   	0.0006330918838761193 0.0038608031320875 0.0011545614918593 0.0008673744699181 0.0012069938885400 0.0008509719301873 0.0020397896191243 0.0048282558530518 0.0012070870440185 0.0189028583339555 0.0035951898698751 0.0012211196419132 0.0034442968557569 0.0006303993426857 0.0051154583165027 0.9383057609340910 0.0050637701739273 0.0048487319538417 0.0016784476246746 0.0003653127762136 0.0008128167477759
251   	0.0005475389265955626 0.0070646742320112 0.0016627895017898 0.0021561876193925 0.0023218580459624 0.0079392729793774 0.0021157576841152 0.8852877576859933 0.0031807405828871 0.0025311023754048 0.0066615091940963 0.0023810429321849 0.0191002658416707 0.0013288057413418 0.0187770014848170 0.0062423004947157 0.0078139047347351 0.0070026548219992 0.0042912538153220 0.0007687656780138 0.0113723545541697
252   	0.0005104659784406548 0.0135123548796159 0.0053378594424643 0.0013688376135810 0.0010735227998794 0.0009490462913907 0.0028876761543060 0.0009857432987605 0.0039158890431135 0.0013253942664883 0.0032807220910784 0.0040145380841165 0.0066708590275413 0.0011534259712310 0.0011070581487251 0.0015605097319446 0.0844385051035177 0.8589881936037954 0.0065518504991866 0.0002477747924452 0.0006302391568186
253   	0.0004277647864027833 0.0028863649193432 0.0003890110233210 0.9507661446051954 0.0154791549583339 0.0003803822212888 0.0019861479682248 0.0021639530078934 0.0005283631664892 0.0008461617950997 0.0008713043970584 0.0005024930773125 0.0106635346662925 0.0003815779389645 0.0023825853352669 0.0006348270248368 0.0049386966048201 0.0028207364050260 0.0008077631945899 0.0001271294637697 0.0004436682268736
254   	0.0002851765242685222 0.0048890916446999 0.0003561184713101 0.0110480398087716 0.9488959519371082 0.0003885815482342 0.0009491456841129 0.0008297757087580 0.0007011104774703 0.0024903226574357 0.0011941250926628 0.0007891561157043 0.0018478985695858 0.0004688932898929 0.0141235724561761 0.0033693593836833 0.0037193616094822 0.0011569444960294 0.0020470302882898 0.0001458386788086 0.0005896820817843
255   	0.00012262590543546455 0.0063438551259928 0.0012159532225122 0.0017812636645209 0.0071821156073486 0.0008054849612709 0.0042825528342194 0.0116911456682927 0.0012188215821433 0.0021025760513524 0.0047505913031949 0.0042650508600946 0.0039999197656994 0.0011516639615907 0.9309465159708133 0.0015720524283148 0.0080341171680770 0.0055611183377867 0.0018513484571722 0.0002848441724535 0.0009590088571497
