512 20
258   	0.0017424285632806707 0.1372561469721768 0.0300501849247136 0.0085078120163666 0.0134847936382979 0.0413063788052373 0.0357826603764321 0.0116314621718494 0.0768307860065467 0.0133310362847791 0.1789400864157119 0.0652312176104747 0.0198980955662848 0.0140016538412439 0.0208729027725041 0.0155853312995090 0.1071973340425532 0.0869509368248773 0.0983683250900164 0.0070567906301146 0.0177160745859247
259   	0.0017424285632806707 0.0539271115384615 0.0111965380916530 0.0227045672520458 0.0597440738788871 0.0172982044648118 0.0135450169198036 0.0222065856104746 0.1281682672176759 0.0679351323567922 0.0680945184451719 0.0320647157774141 0.0261494742078560 0.0123464991194763 0.0481406630441899 0.0564121401472995 0.0397351022094926 0.0728790700490998 0.2262263076923077 0.0043517438674304 0.0168742912176759
260   	0.0017424285632806707 0.0547643939934534 0.0101322273682488 0.0213337573977087 0.0577708019148936 0.0175811444648118 0.0155912048117839 0.0328908637152210 0.0450434901472995 0.1165829448445172 0.1151103270049100 0.0600745184124386 0.0342247772373159 0.0100044577708674 0.1377160710310966 0.1023621720294600 0.0463705485270049 0.0477072972176759 0.0516993849427169 0.0058099217977087 0.0172297049099836
261   	0.001733873267552615 0.1606538299342105 0.0168786199588816 0.0467405617763158 0.0552143266282895 0.0175776683618421 0.1884304638157895 0.0243607781694079 0.0205327333059210 0.0429970295559211 0.0338356819736842 0.0175375468421053 0.0474768312993421 0.0209769070559211 0.0419557486842105 0.0461195680164474 0.1088234539638157 0.0486912196875000 0.0384442250493421 0.0068796916266447 0.0158731363569079
262   	0.0017310215023099299 0.0125794899341023 0.0039072380988468 0.0012613971598023 0.0022612329324547 0.0222445972042834 0.0019077815502471 0.0020215045337727 0.3628507578253702 0.0029346418171334 0.3886316161449747 0.0522588897858320 0.0023181500988467 0.0018937350988468 0.0029168992586491 0.0032290640202636 0.0046571710939046 0.0097705312570017 0.1164312218780890 0.0015230553326194 0.0044010293426688
263   	0.0017310215023099299 0.1163045968698517 0.0114427995848435 0.0232194138418451 0.0221710533607907 0.0094224967841845 0.0347670400164745 0.0198978983525535 0.0159461257331136 0.0243586608138386 0.0306799491268534 0.0095459168121911 0.0307742380889621 0.2820827940691926 0.0338604672817133 0.0267521615205931 0.1941096639209225 0.0758017993080725 0.0276712906754531 0.0024735902158155 0.0087180368138385
264   	0.0017281697370672446 0.1871590379537954 0.0292489499158416 0.0082138826303631 0.0088986968316832 0.0094821044537954 0.0265607806666667 0.0060725136122112 0.0243401660891089 0.0100004938151815 0.0218955972607261 0.0159376966501650 0.0202508833432344 0.0129749064339934 0.0096282910841584 0.0095929832343234 0.2325889075907591 0.3102544752475246 0.0493476515841584 0.0019414226996700 0.0056105653795379
265   	0.0017253179718245595 0.0428242266280992 0.0215512801818182 0.0221652027107438 0.0251196022314049 0.0869488772066115 0.0181263878181818 0.1794907950413220 0.0241918773553720 0.0349384517190082 0.0515219751404959 0.0192518018842975 0.0520102650578512 0.0130914097785124 0.0501945608264463 0.0529120869090909 0.0536083708925620 0.0328774056198347 0.0296083804462809 0.0193817440314050 0.1701853024793390
266   	0.0017224662065818742 0.0242597564072847 0.0030045237384106 0.5505981423841052 0.1851235248344371 0.0027520613029801 0.0241788998013245 0.0136677616258278 0.0046064358327814 0.0160782992384106 0.0063807395678808 0.0036808023625828 0.0624379375331126 0.0071816509668874 0.0234955129139073 0.0095971367433775 0.0316027470033112 0.0171468808112582 0.0083497236688743 0.0010266619288080 0.0048308322019868
267   	0.0017167626760965038 0.3526191926910299 0.0306489111544851 0.0066359453073090 0.0083304809318937 0.0081004153122924 0.1718504837209302 0.0046614381229236 0.0124564530730897 0.0060370518604651 0.0141251056976744 0.0087895497342193 0.0149705369501661 0.0090020869518272 0.0080036737890365 0.0069452111594684 0.2447920797342193 0.0556090355315615 0.0300902765116280 0.0017759498920266 0.0045561244667774
268   	0.0017139109108538185 0.1417690123128119 0.0147624818868552 0.0217917742762063 0.0313334499334443 0.0187366131613977 0.0337156062728785 0.0244590535108153 0.0438890046256240 0.0306094701697171 0.0590470165890182 0.0224036228618968 0.0328239859234609 0.1409417054908486 0.0370265823627288 0.0303600638935108 0.1287799018302829 0.0955737292179700 0.0720720677870216 0.0043727841946755 0.0155320601996672
269   	0.0017053556151257628 0.3732760016722412 0.0292991768060201 0.0120768605050167 0.0174882402809364 0.0129021854381271 0.1536927056856188 0.0083343081672241 0.0209740711872909 0.0126075249799331 0.0254902865050168 0.0157929665886288 0.0187313870451505 0.0156785319096990 0.0146934504866221 0.0128446197675585 0.1346941967224080 0.0610501304347826 0.0484451981103679 0.0032624916153846 0.0086656934331104
270   	0.0017025038498830777 0.0498650402680067 0.0135759394723618 0.0380924907537688 0.0209236225125628 0.0080364556314908 0.0415917604020101 0.0177770240703518 0.0133026331825796 0.0256322384757119 0.0146395427470686 0.0093992573366834 0.1210932641541038 0.0159823368609715 0.0216630436850921 0.0215690735175879 0.3394949128978221 0.2009459899497487 0.0169150779061977 0.0018334090519263 0.0076669179631491
271   	0.0017025038498830777 0.0120924077889447 0.0031375043835846 0.0037385491289782 0.0113958605728643 0.0024283527236181 0.0069949888978225 0.0118335452914573 0.0058569110217755 0.4746169246231154 0.0095670616917924 0.0069994972579564 0.0160996643601340 0.0042205396515913 0.0287157440670017 0.3585519145728643 0.0174001102010050 0.0146149219262982 0.0072352473534338 0.0015925613919598 0.0029076760318258
272   	0.001693948554155022 0.0742890272727273 0.0218800581245791 0.0087703236835016 0.0176583138636364 0.0181689058922559 0.0131120191245792 0.0094736733484849 0.1206554190067341 0.0197574652457912 0.0720825602356902 0.0385562611952862 0.0188659488148148 0.0106635449595960 0.0186115893989899 0.0176099305151515 0.0621118120707071 0.2154758484848485 0.2287136969696970 0.0031070018804714 0.0104366018114478
273   	0.0016910967889123367 0.1056342682967960 0.0280554665817875 0.0116641640876897 0.0147775120000000 0.0194727758060708 0.0258735800000000 0.0122071623591906 0.0730802607082631 0.0174001208971332 0.0512954261720068 0.0328489182799325 0.0366009330354132 0.0156013414451939 0.0188299533389545 0.0170963141450253 0.2084943086003372 0.1972774806070826 0.0979786866779089 0.0030334695531197 0.0127778778195616
274   	0.0016910967889123367 0.1043426159696459 0.0094596321821248 0.0269410989494098 0.0463973511129848 0.0078315446964587 0.0417356151602024 0.0213068151770658 0.0157054016020236 0.1929245801011805 0.0239848539629004 0.0132740285278246 0.0524758007925801 0.0185162375396290 0.0589841364924115 0.1121068327655987 0.1434600760539629 0.0740036686340641 0.0255731239797639 0.0023805658482293 0.0085960039881956
275   	0.001679689727941596 0.0526355529371816 0.0183149700135823 0.0034745269881155 0.0052638797589134 0.1516877011884549 0.0119362519015280 0.0083991647317487 0.1835719755517826 0.0062482038828523 0.1573208720203735 0.0462753467232598 0.0060929292699490 0.0069351412478777 0.0068118758862479 0.0069561588590832 0.0201119470797963 0.0323290789303905 0.2139189847198642 0.0139027474414261 0.0478127331290323
276   	0.0016768379626989106 0.0410774236054422 0.0122243194149660 0.0102705214795919 0.0304704868877551 0.0180257426088435 0.0128874977210884 0.0227936435034014 0.0622710690136055 0.1831984721088435 0.0835452851870748 0.0386413362244898 0.0250838038435374 0.0086277992857143 0.0554267441326530 0.2246586564625851 0.0364908211224490 0.0469347070238095 0.0640189072278912 0.0069411407840136 0.0164116244336735
277   	0.0016739861974562253 0.0239126240545145 0.0146674170971039 0.0052392221090290 0.0065290124310052 0.2530617393526406 0.0069351722299830 0.0243254370562181 0.0653854310221465 0.0092696996882454 0.2144595025553662 0.0500932883816014 0.0103535357001703 0.0065730160511073 0.0111588955775128 0.0118510457342420 0.0200625940204429 0.0185447458773424 0.0546895745315162 0.0275252211192504 0.1653628177172063
278   	0.0016568756060001142 0.3048744492254734 0.0121398862994837 0.0049912521480207 0.0049054009569707 0.0043368682581756 0.5209643734939763 0.0030812664148021 0.0056116805438899 0.0046228584939759 0.0082336391635111 0.0047199044888124 0.0069209415783133 0.0059732891222031 0.0043201024182444 0.0050988117297763 0.0656807537521515 0.0158662941824440 0.0135671890705679 0.0011322735800344 0.0029587659036145
279   	0.0016511720755147436 0.0311488570120897 0.0085389308583765 0.0076236333246977 0.0058163655423143 0.0038754519430052 0.0100398501208981 0.0042525640535406 0.0086626773886010 0.0070258217219344 0.0081235941226253 0.0067407148065631 0.0198307573920553 0.0057421133989637 0.0050357182953368 0.0064912911278065 0.2844982141623488 0.5596273747841106 0.0124342017443868 0.0010686030898100 0.0034232637979275
280   	0.0016454685450293732 0.1973615667244368 0.0091332824939341 0.0108475661473137 0.0166431313188908 0.0062700818873483 0.0304410446343155 0.0092314192183709 0.0132133017331023 0.0142347135303293 0.0190278727729636 0.0071663337400347 0.0125451858058926 0.4648681871750430 0.0151400801906413 0.0151710134003466 0.0869395503466205 0.0344248698440208 0.0294352661525130 0.0018647638682842 0.0060407804818024
281   	0.0016454685450293732 0.0388542475389949 0.0143382442253033 0.0299009076949740 0.0555536642114385 0.0178062696273831 0.0259098474176777 0.1252847674176776 0.0183273784558059 0.0902032710225303 0.0465504182495667 0.0166951011785095 0.0546753184228769 0.0164552554575390 0.1468813098786828 0.1397570916811092 0.0565944569497400 0.0385829162218371 0.0241700142807625 0.0078835863396880 0.0355759479497400
282   	0.0016454685450293732 0.2813122547660312 0.0340380289358752 0.0094717938734836 0.0126982724766031 0.0124831517504333 0.0363858808145581 0.0072567141542461 0.0322291725129983 0.0134507809601387 0.0296113461871751 0.0217562016117851 0.0181249093188908 0.0158901884610052 0.0131690558180243 0.0129956597244367 0.1287901022530329 0.2372601005199307 0.0736214780242634 0.0023113383587522 0.0071435709462738
283   	0.0016454685450293732 0.0277133472097054 0.0079873569202773 0.0011631674488735 0.0015876434038128 0.0044736245979203 0.0016648593760831 0.0009728812564991 0.1653058887348355 0.0017211947729636 0.0280930698856152 0.0076072799116118 0.0016041756551126 0.0015626500485269 0.0016569529220104 0.0017141715251300 0.0049251958925476 0.0138902659688042 0.7242109497400352 0.0005052793701906 0.0016400475493934
284   	0.0016369132493013175 0.0217855278222997 0.0114443976306620 0.0024956491898955 0.0043533062439024 0.1577593972125435 0.0061406745087108 0.0068255939564460 0.0695367772996516 0.0056127471062718 0.4271620766550522 0.1396574278745645 0.0056669841097561 0.0044218576968641 0.0087896746358885 0.0064660354634147 0.0127584662891986 0.0171637868815331 0.0449527033449478 0.0117155746062718 0.0352913364808362
285   	0.0016340614840586324 0.0310198329842932 0.0086343893734730 0.1903957818499126 0.0447018322513089 0.0070544541064572 0.0573897082198953 0.0331639982408377 0.0090455017801047 0.0351759459860384 0.0121235425130890 0.0056721554136126 0.3365875148342057 0.0080336839179756 0.0248001399825480 0.0224816571553229 0.1077294880279232 0.0422258978184991 0.0107653929668412 0.0019835395532286 0.0110155365532286
286   	0.001631209718815947 0.0961341508741259 0.0122709465734266 0.0177161964475524 0.0293949833479021 0.0299056827097902 0.0247622167307692 0.0226570922779720 0.0507467794405594 0.0279064648076923 0.0848987476398601 0.0264987605944056 0.0225304872552448 0.2687187569930069 0.0366527257867133 0.0301529018006993 0.0692375419055944 0.0552063003846154 0.0638071794930070 0.0074768667569930 0.0233252356118881
287   	0.0016255061883305767 0.0246018794210526 0.0202023198403509 0.0110050336684211 0.0108329106175439 0.1479961390877192 0.0106170328070175 0.0906967208947369 0.0192651788947369 0.0126225499929824 0.0438095031403509 0.0127469591578947 0.0268558233333333 0.0072933194122807 0.0185358668596491 0.0211214295964912 0.0323577687192982 0.0199815356666667 0.0232664494561404 0.0274135634456141 0.4187780403508774
288   	0.001619802657845206 0.1873761161971831 0.0029221658521127 0.0961647584507042 0.3077827464788737 0.0036572961320422 0.0272658421478873 0.0117836964595071 0.0081091294014085 0.0610599200000000 0.0152834929049297 0.0065948868257042 0.0268506442605634 0.0159835233838028 0.0740480790316902 0.0348340816549296 0.0572278813028169 0.0360156820598592 0.0207667958802817 0.0013652275496479 0.0049080680475352
289   	0.001619802657845206 0.0685568652992958 0.0101890444612676 0.0321487229401408 0.0480744821478873 0.0505718859683099 0.0204059680633803 0.0239725167077465 0.0653550194190141 0.0289758848415493 0.1479989635563381 0.0329779425528169 0.0272038261619718 0.1423498834507043 0.0501687856866197 0.0410129322535211 0.0651323482218310 0.0472729187323944 0.0634558542605634 0.0066664912411972 0.0275096739788732
290   	0.001616950892602521 0.2004170917107583 0.0043384913333333 0.0612522855555556 0.1716654134038800 0.0040227886208112 0.0295995205467372 0.0165187823121693 0.0111831102098766 0.1218058000000000 0.0212945184744268 0.0091919585432099 0.0340091380776014 0.0119239658783069 0.0923164339506173 0.0699022146737213 0.0660100095590829 0.0437147658730159 0.0227007756155203 0.0015823278481482 0.0065505957495591
291   	0.0016140991273598357 0.0578525156713781 0.0032595524681979 0.0566081194876325 0.1971348551236748 0.0039267289522968 0.0195559906254417 0.0179549284628975 0.0126866973445230 0.2521138515901060 0.0188583186395760 0.0104462706890459 0.0466209803003534 0.0102850990406360 0.0888328716077739 0.0950806013074204 0.0425791821201413 0.0398967494522968 0.0191018551784452 0.0016083864858657 0.0055964622544170
292   	0.001591285005418354 0.0664609508243728 0.0084641648996416 0.0534262256630824 0.1476679643369177 0.0278207127956989 0.0187142356630824 0.0282749095698925 0.0568920750896057 0.0489625421684588 0.1397683550179211 0.0473755369534050 0.0293970272634409 0.0153602988476702 0.0858753089784946 0.0480850758064516 0.0425222883154122 0.0432414158602151 0.0620630205913978 0.0073090503351254 0.0223188363351254
293   	0.0015884332401756688 0.0149496970197486 0.0083652311795332 0.0020036449407540 0.0027794865206463 0.2227649856373428 0.0044501187432675 0.0047823663608618 0.0646379943806104 0.0032582134757630 0.5022230035906643 0.0603314838779174 0.0032200235278277 0.0034549478904848 0.0050858417109515 0.0044095163321365 0.0095235768940754 0.0110478294973070 0.0402039973070018 0.0065960095008977 0.0259120420323160
294   	0.0015855814749329835 0.0528849546942446 0.0166328467589928 0.0162357979658273 0.0272670691187050 0.0387202340647482 0.0185783115287770 0.0264263541798561 0.0519826944964029 0.0380077103237410 0.2530759316546761 0.1447585465827338 0.0299156539802158 0.0098208717248202 0.0587104701079137 0.0402976089622302 0.0482651933453238 0.0429592551438849 0.0485308429856115 0.0093217060755396 0.0276079509532374
295   	0.0015827297096902982 0.2837303531531531 0.0177516097729730 0.0078595996648648 0.0085225995387387 0.0065874438540540 0.3889724990990989 0.0044437233765766 0.0085595321621621 0.0066146105477478 0.0109308221801803 0.0062444072972973 0.0132974701603604 0.0074706574126126 0.0071688876378378 0.0074003052126126 0.1596543436036036 0.0298172622342342 0.0188907331351351 0.0017633388972973 0.0043198386558558
296   	0.0015798779444476131 0.0928243860108303 0.0037268768032491 0.1326090856317690 0.1854417815884477 0.0055182598140794 0.0267250502888087 0.0185035513898917 0.0111285491967509 0.0610253068231047 0.0199880476173285 0.0082159597924188 0.0399064897111913 0.1710372680505416 0.0504432265848376 0.0292653405144405 0.0731169276895307 0.0395451246750903 0.0219672975090252 0.0019918161335740 0.0070196480288809
297   	0.0015684708834768721 0.1103729001818182 0.0371540867236364 0.0091310477490909 0.0202892266400000 0.0238092299090909 0.0182749015272727 0.0103679476254545 0.1006849159272727 0.0189113069636364 0.0649958661454545 0.0322539982909091 0.0157124378563636 0.0141415569200000 0.0164280540836364 0.0180448839018182 0.0515513168545455 0.0743604238727273 0.3436355872727275 0.0043412915654546 0.0155390019436364
298   	0.001565619118234187 0.0141229381785064 0.0174214204863388 0.0061990513661202 0.0066090979417122 0.1560224272495447 0.0058788919234973 0.0687625192477231 0.0141614935883424 0.0074696668670310 0.0339007717122040 0.0092807389526412 0.0167623431693989 0.0042884797595628 0.0097969775136612 0.0121866612568306 0.0177719112568306 0.0115179573588342 0.0149401592349727 0.0278208962877960 0.5450856247723128
299   	0.001565619118234187 0.0638656653916211 0.0199106990437158 0.0193838558160291 0.0335248240255009 0.0155961295956284 0.0353324333879781 0.0360857637704918 0.0225765992131147 0.0794892008743169 0.0362381656466303 0.0181835587067395 0.0345681102112933 0.0176439257650273 0.0478580168670310 0.3459007959927144 0.0645688077959927 0.0477282112204007 0.0320061975774134 0.0109435130218579 0.0185955439253188
300   	0.0015570638225061314 0.0559769440842490 0.0269174753534799 0.0138271978369963 0.0201283139816850 0.1268506941391941 0.0221892346886447 0.0353952560457875 0.0579590739010989 0.0239435503608059 0.1838444815018315 0.0564011549450550 0.0289202545604396 0.0156274794304029 0.0347481236263736 0.0294527685347985 0.0663656429670330 0.0509474493956044 0.0632805873992674 0.0201915682252747 0.0670327323260073
301   	0.0015485085267780757 0.0313522955248619 0.0166904177992634 0.0066828226703499 0.0107525358213628 0.1345593044198894 0.0102178865156537 0.0266063410073665 0.0708773414364641 0.0138918839963168 0.3259499889502763 0.0689092891528546 0.0126792515340700 0.0082663431270718 0.0209907631491713 0.0176403840239411 0.0244459268692450 0.0253374799815838 0.0560916706629834 0.0207303794180479 0.0973276704051565
302   	0.0015485085267780757 0.0114592647329650 0.0043626228489871 0.0016319156162063 0.0025677511615101 0.0247933452394107 0.0020840868931860 0.0023169551797422 0.4510938213627990 0.0027506553517496 0.2736054419889503 0.0597999928729282 0.0027150189042357 0.0029025111896870 0.0032424889097606 0.0033472578176796 0.0046205370920810 0.0120397013848987 0.1269668966666666 0.0018634340674033 0.0058363193591160
303   	0.0015485085267780757 0.0745950616942910 0.0247047052854512 0.0239465574769797 0.0321636509944751 0.0125032259079189 0.0499136063904236 0.0319450345856354 0.0199172223020258 0.0905817031675875 0.0290451255801105 0.0174434740883978 0.0552054030386740 0.0179942310828729 0.0478554776427256 0.1543037810313075 0.1947892394106814 0.0751700399447513 0.0267239743278085 0.0073910952872928 0.0138073531565378
304   	0.0015428049962927053 0.4045968170055453 0.0162385498114603 0.0051808465046211 0.0060633456820702 0.0049175816266174 0.4011420961182991 0.0032502339944547 0.0081891259870610 0.0043362888650648 0.0103642571330868 0.0055093122920517 0.0061726283271719 0.0054949195582255 0.0044541775323475 0.0055774906414048 0.0652630996303142 0.0180308530314233 0.0204356807948244 0.0013703126617375 0.0034123751940850
305   	0.0015428049962927053 0.1383323685767098 0.0130551994750462 0.0223491403807763 0.0471845803696858 0.0133153037486137 0.0427898795748614 0.0390716907227357 0.0276793403327172 0.0400870293548983 0.0463899887985212 0.0333602542513863 0.0557199203142329 0.0168866015619224 0.1685833913123845 0.0357172566432532 0.1209411744362292 0.0783191373937154 0.0425333319408502 0.0035708861256932 0.0141135468927911
306   	0.0015371014658073347 0.1682606862708720 0.0050576729239332 0.1851412003710574 0.1670451653061226 0.0050267214749536 0.0505020481558441 0.0206818209795918 0.0097405779183673 0.0454903849128015 0.0160688214100186 0.0078454638497217 0.0504476431298701 0.0202800603914657 0.0568860281261596 0.0358903041001855 0.0835892800000000 0.0429475349721707 0.0202281171614100 0.0019244880445269 0.0069460254415584
307   	0.0015371014658073347 0.1818827241187384 0.0233960557680891 0.0210279776567718 0.0218034257792208 0.0151560253617811 0.3722116586270872 0.0114830960111317 0.0177981724675325 0.0198290277680891 0.0275477185343229 0.0142387530315399 0.0283006829703154 0.0166008684397032 0.0168808961335807 0.0214475698831169 0.1000077046196660 0.0417874397402598 0.0343031275324675 0.0050752328256030 0.0092218525027829
308   	0.0015313979353219643 0.1039061306703911 0.0370331116890130 0.0148107037635009 0.0178884347299814 0.0487099650837989 0.0345606984916201 0.0179702742271881 0.0482450074487896 0.0196570251787709 0.0965579577467412 0.0368964513221601 0.0322612479515829 0.0237374237057728 0.0218180840968343 0.0237233705027933 0.2394084338919928 0.0876164515456238 0.0616643226443203 0.0079523530018622 0.0255825278715084
309   	0.001528546170079279 0.0678946094589552 0.0179307844104478 0.0136685020354478 0.0121179593843283 0.0073345052406716 0.0156834475429104 0.0075535012406716 0.0214544447388060 0.0156246833470149 0.0183274434514925 0.0144077456940299 0.0361577867126866 0.0079507990578358 0.0120213981697761 0.0141298967481343 0.1807534041044775 0.4943368376865673 0.0349141581716418 0.0016614850391791 0.0060766033003731
310   	0.001528546170079279 0.2443478395522387 0.1309396369402984 0.0074842168917911 0.0089589685652985 0.0158110850559702 0.0462332233768657 0.0082104659477612 0.0306905877425373 0.0088581467164180 0.0327722785261194 0.0175861050559702 0.0192330887481343 0.0096132695764925 0.0109581201026119 0.0097630773712686 0.2329654925373136 0.0875041407276119 0.0646097265858209 0.0025933225932836 0.0108672061417910
311   	0.0015171391091085382 0.0594234679135339 0.0166801296597744 0.0064075863157895 0.0118110426353384 0.0186587875864662 0.0096118797744361 0.0066108984887218 0.2563155808270677 0.0144576858496240 0.0735751207330827 0.0434276416729323 0.0152046114379699 0.0100961313966165 0.0119364198345864 0.0138502509680451 0.0468462203195489 0.1550286609022556 0.2180004135338345 0.0027930735112782 0.0092644125977444
312   	0.001514287343865853 0.0083358352165726 0.0067450800828625 0.0018621575555555 0.0025335230282486 0.6932533088512240 0.0028285260922787 0.0082209999566855 0.0173241102768362 0.0025708097608287 0.0589704235593220 0.0140483126572505 0.0034666467890772 0.0019793803954802 0.0030205226139360 0.0028331436534840 0.0081191254425613 0.0050264284934087 0.0160106467231638 0.0137076214048964 0.1291434225988700
313   	0.0015114355786231678 0.2207499339622642 0.0224207104924528 0.0019002977415094 0.0038987280396226 0.0489281602000000 0.0695597488867924 0.0026064370698113 0.1000888126226415 0.0038227061892452 0.2092278849056605 0.0407143066603773 0.0037282212547170 0.0059402051566038 0.0048336724320755 0.0047804063352830 0.0440506311509434 0.0474958716603774 0.1486354552830189 0.0076704183111321 0.0089473547471698
314   	0.0015114355786231678 0.1953837577358491 0.0249709679943396 0.0169513773886792 0.0172409586094339 0.0083772733716981 0.2892047981132077 0.0083159864415094 0.0100428351698113 0.0134416501037736 0.0145946078113208 0.0085761119245283 0.0301127713773585 0.0112086229622642 0.0139325622056604 0.0142602133811321 0.2393319396226414 0.0532176707924528 0.0217798209245283 0.0027827780660377 0.0062732964207547
315   	0.0015114355786231678 0.0331987772452831 0.0093994362301887 0.0025684756622641 0.0047853477320754 0.0245396695962264 0.0054603344188679 0.0038075415566037 0.3354761962264149 0.0061488992924529 0.1655440426415095 0.1405255690566038 0.0051201429849057 0.0041627806528302 0.0071057826943396 0.0063345062566038 0.0149013803396227 0.0368848907358491 0.1840622015094340 0.0027083954018868 0.0072656279283019
316   	0.0015057320481377972 0.0738465939583333 0.0261954131155303 0.0038028460227273 0.0091095837253789 0.0120729400719697 0.0073047390227273 0.0044662322821970 0.1375446954545455 0.0076797932518939 0.0484244899431818 0.0269776434848485 0.0084320240037879 0.0092022207310606 0.0083544145227273 0.0073205833996212 0.0301881057765152 0.0923229705871212 0.4784292537878786 0.0021842879337121 0.0061411104848485
317   	0.0015028802828951121 0.0231452990891840 0.0141339275654649 0.0032908689810247 0.0037768292599621 0.4644748728652751 0.0088770564478179 0.0079341827836812 0.0613133075521822 0.0046301623472485 0.1777197381404175 0.0435633411574953 0.0056700435407970 0.0044485741176471 0.0053522875806452 0.0061001619146109 0.0167394660531309 0.0161540279127135 0.0518568460341556 0.0166938277001897 0.0641251639829222
318   	0.0015028802828951121 0.2859251897533205 0.0260443429184061 0.0131903864155598 0.0162234680113852 0.0167594340967742 0.2726162144212522 0.0085719945161290 0.0237480691840608 0.0139757242371917 0.0294045359392790 0.0160728424478178 0.0175491959184061 0.0178765271537002 0.0139904409013283 0.0148093915407970 0.1057860003225807 0.0484281819924099 0.0466871662049336 0.0040647625825427 0.0082761530607211
319   	0.0014943249871670564 0.0212419016221374 0.0016233211908397 0.1073148393702290 0.6945887366412212 0.0026458257614504 0.0131831971393130 0.0064875326793893 0.0047344706679389 0.0237311758664122 0.0072450570229007 0.0042890460553435 0.0120929173282443 0.0047147281450382 0.0444582716793893 0.0109740328740458 0.0157112845801527 0.0110125501908397 0.0098820165076336 0.0010301584896947 0.0030389465209924
320   	0.0014943249871670564 0.0146295876526717 0.0063153447614504 0.0055847564923664 0.0115301891851145 0.0039429643874046 0.0094080030992367 0.0182859770419847 0.0085860311946565 0.2320827442748092 0.0135431672519084 0.0075900564141221 0.0147971089694656 0.0047485325458015 0.0341267994847328 0.5651430190839694 0.0187393704580153 0.0136555874236642 0.0089228382862597 0.0026619242690840 0.0057059723683206
321   	0.0014800661609536303 0.0839150552215800 0.0086590385394990 0.0200783990481695 0.0204629403660886 0.0082886439210019 0.0255466453564547 0.0199391636416185 0.0124526810019268 0.0190434178516377 0.0283134403660886 0.0071183653911368 0.0228997595953757 0.4100819749518304 0.0283715544894027 0.0231031066859345 0.1781492175337187 0.0566203783236994 0.0182348176685935 0.0021201939325626 0.0066011924547206
322   	0.0014715108652255747 0.0577600194186047 0.0231068556724806 0.0117225328779070 0.0170004776531008 0.0984371842054264 0.0136765675193799 0.0392145093740310 0.1187857208914729 0.0183921369186047 0.0946076754069767 0.0397762102325581 0.0245772231007752 0.0117041677732558 0.0206198347286822 0.0219060749321705 0.0418649367441861 0.0566898705038760 0.1571152625968992 0.0189636254186047 0.1140790771317829
323   	0.0014658073347402043 0.0664674682101167 0.0162331035525292 0.0023236605408561 0.0041880016556420 0.0092748450544747 0.0043071900000000 0.0028086773832685 0.1288183022568094 0.0045104261478599 0.0461356640272374 0.0151725788910506 0.0038005202295720 0.0035923381147860 0.0037742679669261 0.0041469717762646 0.0131910506420233 0.0420280751361868 0.6242296303501951 0.0012937887178988 0.0037034386342412
324   	0.0014515485085267782 0.5223401650294699 0.0139204983143419 0.0029185221257367 0.0043169512612967 0.0056394290589391 0.2844130176817288 0.0025827703595285 0.0070767752475442 0.0034979666345776 0.0099584526758351 0.0066447579724951 0.0048233875952849 0.0053076435933202 0.0036085695088408 0.0038759626404715 0.0784664273084479 0.0188447204518664 0.0184031593123772 0.0011518133785855 0.0022090226856582
325   	0.0014401414475560372 0.0369375092475248 0.0025990378455446 0.0863345516435644 0.5935173069306928 0.0035709307663366 0.0132327312079208 0.0102554709386139 0.0075383520792079 0.0339232668118812 0.0118298110633663 0.0067478879544555 0.0161435831089109 0.0063367522118812 0.0948696442970297 0.0168790352554456 0.0216887190495049 0.0182889752475247 0.0139940756237623 0.0014439222461386 0.0038684463940594
326   	0.0014372896823133519 0.0142572836507936 0.0092957587817460 0.0020158737083333 0.0022081596865079 0.4465261785714287 0.0040239987757936 0.0052258169603175 0.0459341116865080 0.0029980250813492 0.3005740277777778 0.0470485119047619 0.0040481168650794 0.0032987583730159 0.0042128241170635 0.0040840736507937 0.0101147333333335 0.0096194686706350 0.0337963720039683 0.0108793931746032 0.0398384979603175
327   	0.0014344379170706668 0.0078968769264415 0.9160362385685883 0.0023402309403580 0.0025531261371768 0.0037905431749503 0.0045969953041748 0.0032702758926441 0.0047539597833003 0.0027577570536780 0.0062837806023858 0.0022424483538767 0.0032418442644135 0.0026001655964215 0.0028455562683896 0.0040418651550697 0.0117394611729621 0.0061160403916500 0.0062928606739560 0.0024304923876739 0.0041694848846918
328   	0.0014315861518279815 0.0493079113545817 0.0240344632848606 0.0219121995219124 0.0279471160557769 0.0849450092031872 0.0226903420517928 0.0760638909163347 0.0285822220517928 0.0283483876892430 0.0480120843426294 0.0201230236055777 0.0426610211952191 0.0118539358187251 0.0325360049601594 0.0338806833067729 0.0561348133067729 0.0383372814342629 0.0377460157968127 0.0217080545159363 0.2931755378486056
329   	0.001425882621342611 0.0988631560400000 0.0261872684040000 0.0305712824980000 0.0216478597780000 0.0108266836840000 0.1819936320000000 0.0166861131320000 0.0114223690800000 0.0235009938860000 0.0173059638000000 0.0101941420400000 0.0660697569400000 0.0131386428220000 0.0207875547600000 0.0271702449600000 0.3151852660000000 0.0770950464400000 0.0176127473400000 0.0035916463620000 0.0101496310060000
