4096 20
845   	0.0003621741858210232 0.0521327304890624 0.0022925600901410 0.0035548307857788 0.0040859560176298 0.0027790515552917 0.0076765395663812 0.0047603974563904 0.0085977749676252 0.0042759612286964 0.0155240492884629 0.0022370423754302 0.0046266356782371 0.8121331064366264 0.0088496953292516 0.0035078580215235 0.0247250555120819 0.0168309933516817 0.0181533865927581 0.0006017766114773 0.0026545986454727
846   	0.0003621741858210232 0.0473606216740629 0.0018957541281899 0.0970320764259299 0.2233888662955448 0.0017055735545139 0.0230348504863206 0.0339019666742801 0.0041579209783509 0.1653750177066315 0.0110060936097471 0.0067374132744380 0.0571505229702975 0.0038374485314989 0.1041724872620424 0.1237415436378515 0.0427914875388439 0.0355990727663141 0.0103287485954388 0.0009670913781565 0.0058154425115469
847   	0.0003621741858210232 0.1935495244073225 0.2164064223632269 0.0081023098935426 0.0113091856799655 0.0393415550956780 0.0459883613219327 0.0112117527876149 0.0493779143218284 0.0122810157354921 0.0652204053623449 0.0311844651659633 0.0186375905557714 0.0094426783862816 0.0134831566000856 0.0140346916875602 0.0955320660833701 0.0619480516415344 0.0836329882944914 0.0037301601709958 0.0155857044449979
848   	0.0003621741858210232 0.0111692035471806 0.0021295062146287 0.0006550855809414 0.0014540361077165 0.0311630564081830 0.0013857295685285 0.0016477099350675 0.2525491439175043 0.0030666644877089 0.4694761224050252 0.0757113935466945 0.0019616534851164 0.0014907621525772 0.0023308580343926 0.0038738875316651 0.0037204504184470 0.0122057798887295 0.1123584722140247 0.0023384966447832 0.0093119879110851
849   	0.0003621741858210232 0.0309498336073938 0.0060097058501431 0.3245073394321291 0.0469384360435910 0.0066962329749779 0.0319442852503595 0.0357837283366702 0.0090741479084278 0.0350066975539890 0.0111034796111024 0.0057944726563256 0.2738633493093736 0.0069833525483224 0.0215726152374116 0.0297781921367671 0.0658483152197192 0.0319783193472455 0.0139230667581536 0.0018468537595849 0.0103975764583128
850   	0.0003621741858210232 0.0329750881159670 0.0135040151701559 0.0056518043939018 0.0059333891918286 0.4716358682597264 0.0098497541792305 0.0122477425533791 0.0479060070149862 0.0082428632353902 0.1223448322801685 0.0326469626566770 0.0101596781682036 0.0060445576175879 0.0082146949108432 0.0105574161312012 0.0371798711249966 0.0309356964917331 0.0494995880991225 0.0118504175422079 0.0726197528626926
851   	0.0003621741858210232 0.0237576765866867 0.0082870069863460 0.0016184198628242 0.0032487212412321 0.0618888087262832 0.0040651624992474 0.0033329008759021 0.1339609032792817 0.0030566458752291 0.4489727180293110 0.1495988601909722 0.0040666958513715 0.0030506735340143 0.0060426468144910 0.0037566409335190 0.0156462877028359 0.0250824789237224 0.0911586290339536 0.0020304737287807 0.0073776493239955
852   	0.0003621741858210232 0.0184023015881266 0.0039741630924127 0.0031317161465464 0.0058173843364782 0.0038104652760503 0.0063223514577395 0.0232094311663832 0.0070867612375320 0.1128232326316510 0.0204486306679223 0.0061830880319172 0.0159286973080726 0.0031994436898549 0.0259348356369956 0.6908603507684369 0.0198467583684537 0.0179021043405192 0.0077019006861875 0.0018907385803768 0.0055256449883435
853   	0.00035932242057833797 0.0297106900699587 0.0101874951947568 0.0011395336124904 0.0022854751868413 0.0095010160999819 0.0017988771252945 0.0014874557913635 0.2553795794498252 0.0024366697991197 0.0612434067647838 0.0179321420987057 0.0021442515115966 0.0015799568201531 0.0026507760429321 0.0024914464192592 0.0070451377680345 0.0199330504038265 0.5678578967713004 0.0006076604237110 0.0025874826460650
854   	0.00035932242057833797 0.0208302827371627 0.0066472544431618 0.0006487243140865 0.0012254248929193 0.0134750713700682 0.0014977137021793 0.0009599197036644 0.3250014369456318 0.0018019417318720 0.1353304586883654 0.0250727024441216 0.0012978898870613 0.0015547283687295 0.0012655105630326 0.0017040230672861 0.0036115267888810 0.0153955157980224 0.4395841277816077 0.0004027951366387 0.0026929516355077
855   	0.00035932242057833797 0.0529445325964505 0.0107154062975404 0.0143368194648789 0.0056616510515109 0.0034128568581562 0.0203107676569052 0.0034903171914301 0.0044270459141878 0.0055687470170458 0.0070731876833275 0.0040329308216334 0.0238558051720160 0.0085267878014655 0.0045744128851106 0.0043361456285520 0.5745883595876162 0.2366121272578879 0.0114865146816223 0.0007150529840100 0.0033305314486529
856   	0.00035932242057833797 0.0443164088692299 0.0084189465649944 0.0066987291759525 0.0104573478501704 0.0454328837996691 0.0111011287797256 0.0122476161857632 0.0428314453822390 0.0180118487001222 0.3336592158601421 0.2514407813278584 0.0136596202003504 0.0056748930373006 0.0383642804246931 0.0281121259819882 0.0360005043376680 0.0353139745393784 0.0363579340893538 0.0033871895884927 0.0185131253049082
857   	0.00035932242057833797 0.0131605029103132 0.0036233835894161 0.0012129672282236 0.0027024871384123 0.0267197732929430 0.0022021863993267 0.0025284995143440 0.0915506408628096 0.0031676424158335 0.6825014653769460 0.0737577360791084 0.0023314198213188 0.0022372013303110 0.0047392962989772 0.0037962411181401 0.0092594102964844 0.0132173352266852 0.0561197593370813 0.0007519713201365 0.0044200804431890
858   	0.00035932242057833797 0.6665847332978811 0.0169536052329606 0.0030558023987516 0.0045678089570704 0.0027919122461282 0.0483154061211690 0.0027214660549214 0.0062897305109699 0.0037328043404696 0.0074573479247345 0.0039991522964543 0.0057556620480197 0.0050574500300628 0.0039266906716869 0.0035061671700731 0.1626751401117902 0.0258096523673526 0.0234047236577220 0.0007355800621004 0.0026591644996819
859   	0.00035932242057833797 0.0062980356019386 0.0043095162302574 0.0014321107771514 0.0018912170970283 0.5851959283563402 0.0024659773549759 0.0145735230838801 0.0168497596413106 0.0019466833773382 0.0635086951121065 0.0124316085061590 0.0034022341218423 0.0016965864968778 0.0027235079763862 0.0024160524129037 0.0120394371968690 0.0046773937455210 0.0193512366484296 0.0042377160140988 0.2385527802485856
860   	0.00035932242057833797 0.0079845250468534 0.0055811914399748 0.0022275448230502 0.0027479382018067 0.3386956658694264 0.0028206804100125 0.0495133715961304 0.0154114545102796 0.0035967157828747 0.0278727317296290 0.0053395911362653 0.0057463377303739 0.0019205512063656 0.0035769499503886 0.0043963343734118 0.0176741995166841 0.0059539928682418 0.0138001261330797 0.0044792476527186 0.4806608500224329
861   	0.00035932242057833797 0.0238654107492038 0.0029359733627833 0.0008849685200069 0.0019518526457176 0.0176723856943046 0.0030437772686909 0.0024975588948592 0.4015159637468361 0.0032403819427823 0.1058198652277178 0.0594697166264163 0.0022574768611312 0.0013965433704804 0.0023992398374355 0.0030267725995719 0.0059488379234458 0.0211256186660267 0.3371041932339933 0.0008592316360081 0.0029842311925883
862   	0.00035932242057833797 0.0454110629671512 0.0054152603397452 0.0765321391996330 0.0455861365482798 0.0052038551251794 0.4167189251948169 0.0291712460753360 0.0063513623107518 0.0539164444399680 0.0119466430675036 0.0059910374618244 0.1097018745026984 0.0073594595351750 0.0342647468511726 0.0360432413337058 0.0674050545907435 0.0253488603806505 0.0096658404366600 0.0015443844243702 0.0064224252146347
863   	0.00035932242057833797 0.0389394308968931 0.0008355929025100 0.2967330440933212 0.4387822442107276 0.0007916669553630 0.0167285672309814 0.0040049387818161 0.0020391712990982 0.0251418134310477 0.0042248602687908 0.0017947471133881 0.0259690219948516 0.0048235422957672 0.0595374700274576 0.0137380668537712 0.0345184210710673 0.0229557443319260 0.0068257075509585 0.0002429645085087 0.0013729841817548
864   	0.00035932242057833797 0.0299593891685238 0.0024090639130732 0.0048665674201932 0.0063106274778983 0.0038451894015753 0.0057045894481463 0.0053708239587350 0.0078082546434618 0.0132784391701817 0.0192590278174535 0.0047472364053110 0.0051461035902400 0.8026147746357801 0.0123512615786968 0.0121942058122369 0.0245282344273216 0.0178961386444818 0.0167843075087555 0.0014558106826798 0.0034699542952545
865   	0.0003564706553356528 0.0306750920139962 0.0038151360160404 0.0878582536733719 0.0449856231849649 0.0031183363803285 0.4646170782068436 0.0261383457083338 0.0029785053368590 0.0596770166486872 0.0059716194815901 0.0032820589983657 0.1255417071487355 0.0046913626566482 0.0331611782071709 0.0321963773213373 0.0511153189290897 0.0098862874833835 0.0050853394253560 0.0008980167633163 0.0043073464155816
866   	0.0003564706553356528 0.0165216488078628 0.0043925731189753 0.0010184575903643 0.0010440243939962 0.0369514399863336 0.0019245635088520 0.0017206562458023 0.3612132707499399 0.0018010040596306 0.2893724505965193 0.0508018145910309 0.0016985920718269 0.0011164463163144 0.0018846283374054 0.0023042419990244 0.0044161014791270 0.0137676821668761 0.1972513847479568 0.0021409891551034 0.0086580300770585
867   	0.0003564706553356528 0.1692541554727722 0.0092899582513135 0.0068974731997494 0.0090544047205930 0.0056709072401991 0.0305632779230637 0.0056397341530202 0.0091301626835770 0.0081970319470188 0.0117005511133520 0.0073074073979021 0.0340360671816135 0.0075781379012318 0.0071497696155365 0.0086041410656698 0.3948735438842239 0.2422368757135352 0.0269566565124197 0.0010459002307485 0.0048138437924603
868   	0.0003564706553356528 0.0910443825333574 0.0128866470889262 0.0010996525111148 0.0019973535689108 0.0261235517504112 0.0141762007616721 0.0013143758364812 0.2636582699997224 0.0022034590026047 0.1294754754013489 0.0449643888103978 0.0032445703471926 0.0024489281894349 0.0023117840084334 0.0020138265926181 0.0300838131971401 0.0619401478140313 0.3052593194226584 0.0008463597820806 0.0029074933814630
869   	0.0003564706553356528 0.0157666852217671 0.0022968887792266 0.0023217609251829 0.0119504843208929 0.0020047317965159 0.0059449903349435 0.0141208679200265 0.0042050254307707 0.5103978084703331 0.0132343747712863 0.0046715436638367 0.0180796060524562 0.0021017983826753 0.0268046578157484 0.3208912179514384 0.0165710391797005 0.0181851949028182 0.0071938278178216 0.0008869063073968 0.0023705899551625
870   	0.0003564706553356528 0.0973317510371140 0.0051587119869068 0.0138306809838127 0.0304801054060397 0.0054874964192132 0.0443383758006767 0.0161046078793239 0.0107017242019740 0.1209484238484053 0.0246290353444734 0.0097768301617714 0.0427484232564265 0.0128837218578784 0.0453909707726997 0.1163063949789455 0.1939453466323983 0.1593675308453776 0.0432515883379081 0.0015999790784850 0.0057183011701697
871   	0.0003564706553356528 0.0350965158226296 0.0088983751929515 0.0052419019921623 0.0076967788577507 0.0533163335506400 0.0066540430197127 0.0094394648344619 0.2680044020271817 0.0119136478899004 0.1871142434356484 0.1306805516073920 0.0110437382964772 0.0052121234801886 0.0166773892289999 0.0135573634510207 0.0283480072524372 0.0425150757658064 0.1379026027837771 0.0049223370467046 0.0157651044641571
872   	0.0003564706553356528 0.0291038080813121 0.0013922915209580 0.4614864360670109 0.1616054815526142 0.0027422447824606 0.0232318816132893 0.0191231764514278 0.0029688788712470 0.0336401871631857 0.0042842026060880 0.0020841636285504 0.1261940126480331 0.0041074119452019 0.0341829483218204 0.0165053635758436 0.0461217419681779 0.0234292465827944 0.0045637127767721 0.0005040667012786 0.0027287431419342
873   	0.0003564706553356528 0.0389974768286591 0.0159705119684226 0.0009723624896436 0.0016131377109091 0.0456042293528791 0.0035989731547769 0.0018532461964845 0.2200871489327575 0.0015585477683080 0.3321034988286772 0.0887830329374988 0.0018117929658550 0.0022125398733024 0.0033856333450455 0.0019813320439374 0.0124653298397222 0.0259049211055652 0.1949848046456148 0.0014950990364202 0.0046163809755212
874   	0.0003564706553356528 0.0375589814205530 0.0024125367251504 0.0925923756537328 0.5773659456338182 0.0040021021970599 0.0183104923097040 0.0102481859809998 0.0072901108009951 0.0366768169348187 0.0182092010455367 0.0061845592131017 0.0213701815625194 0.0067718050008396 0.0605546235592579 0.0213482570897024 0.0294285214009670 0.0233301767257584 0.0205170017646546 0.0012811437569745 0.0045469812238558
875   	0.0003564706553356528 0.2857114476132436 0.0882616014142299 0.0063278272578171 0.0065060962264404 0.0087071883169085 0.0438506855683645 0.0067993005365507 0.0290659540646021 0.0075964801960206 0.0313705626295186 0.0101898613133385 0.0197880774541692 0.0098348735637305 0.0085593328977864 0.0071241163095706 0.2760586310997928 0.0976901729960600 0.0485467241921860 0.0016927652795010 0.0063183010701693
876   	0.0003564706553356528 0.0298275770685634 0.0049966109953259 0.2689350746402531 0.1122209427314813 0.0055137101716451 0.0519358738506832 0.0399824740521142 0.0072748489323242 0.0434813145493211 0.0092517542269554 0.0044094395214887 0.2323810650168181 0.0054802369939507 0.0374112317825133 0.0307762051037402 0.0650067266110562 0.0308082493384922 0.0090165273009147 0.0013437367725068 0.0099464003398521
877   	0.0003564706553356528 0.2142995655390373 0.0139114697287488 0.0057681145330719 0.0108828768552925 0.0160502030376793 0.0239546321772911 0.0062239475536053 0.1000553335186013 0.0135561994278783 0.0633044064706504 0.0417894271030884 0.0125474741466471 0.0088922377202983 0.0107524964802042 0.0125802829961106 0.0722166450923304 0.1725536339207889 0.1909513644593936 0.0023220946769384 0.0073875945623437
878   	0.0003564706553356528 0.0193538169279250 0.0044563065845126 0.0008645184544050 0.0013571142647342 0.0561820649260587 0.0018578641022628 0.0013171553590944 0.1956667638708676 0.0013906876638781 0.4261719192000218 0.0800823603606595 0.0017028385194882 0.0016451042123653 0.0026440916705559 0.0027272093269400 0.0042959921807491 0.0159278178122265 0.1717300472185864 0.0018440852386490 0.0087822421060200
879   	0.0003564706553356528 0.0432953445383586 0.0069061959146517 0.0459062134120064 0.0367433393873054 0.0091137819941038 0.0329048618349643 0.1091733065978644 0.0114285601321903 0.1005815931854571 0.0316931702446583 0.0110950739577734 0.2084972092418478 0.0050476677577860 0.0584621079585648 0.1412813375876583 0.0673418854426554 0.0444298625483291 0.0137706875471600 0.0026355845917933 0.0196922161248718
880   	0.0003564706553356528 0.0114324641168270 0.0024363362367845 0.0007636155466943 0.0021722512352832 0.0347124892974559 0.0013952474445288 0.0019894688363691 0.1556220612776547 0.0023434044206428 0.6066802467297330 0.0839471636094677 0.0017343546088271 0.0009478279645891 0.0041652118684580 0.0022670293790212 0.0040601274891090 0.0114152569786347 0.0668520660730086 0.0009057155167916 0.0041576613701197
881   	0.0003536188900929675 0.0286486652198884 0.0072762767416227 0.0038228716377438 0.0070294209371411 0.0264501051477523 0.0052339414614004 0.0044791069530851 0.4273605447895776 0.0073455615265176 0.1253597222428303 0.0440948629102014 0.0070431030080669 0.0047281206875062 0.0077070044536163 0.0072309674162252 0.0158671478484723 0.0353669821301845 0.2256913206027910 0.0017774658811223 0.0074868084042548
882   	0.0003536188900929675 0.0201099661675396 0.0065717684047403 0.0019348882363735 0.0054573200543566 0.0375762622480155 0.0028303791309606 0.0048200683321423 0.1034461922735797 0.0051608622181382 0.4478658299831404 0.2090872488446717 0.0043327179546499 0.0036345816122543 0.0232243325991860 0.0089382371914735 0.0194967910809829 0.0233301830013919 0.0598788565965549 0.0023179815952566 0.0099855324745920
