256 20
216   	0.0016646920319740848 0.2054695527291996 0.0074163192511924 0.0177125354181240 0.0238875377297297 0.0075086479114997 0.0298121578611553 0.0106243348219396 0.0148739926449391 0.0195666211171171 0.0222517300423956 0.0077485160620032 0.0145058418971913 0.4213748532061474 0.0196762076152623 0.0192404404319025 0.0771162183094860 0.0386157151192369 0.0335954471913089 0.0024435750233174 0.0065597641992580
217   	0.0016567523243494072 0.3922110926517570 0.0177722157667732 0.0082855958727370 0.0095033083109690 0.0074342986932908 0.3422244164004258 0.0050176579116081 0.0104342885367413 0.0078510104952077 0.0136216796160808 0.0074801191789138 0.0099455165985090 0.0091151809009584 0.0072067184052183 0.0078724826352502 0.0886561722310969 0.0246557169968051 0.0234162578594250 0.0023285215399361 0.0049677564994675
218   	0.0016505769961968801 0.0976936950187066 0.0265160201464458 0.0117419322474612 0.0169221249134153 0.0136068588006414 0.0184564726028862 0.0096503701528594 0.0757571870069482 0.0182160655195083 0.0460383596900054 0.0287221250507750 0.0219234498984500 0.0127246162650989 0.0166681732244789 0.0179393038872260 0.0811662193105291 0.3050679299839658 0.1677779135756281 0.0034754585585248 0.0099357176408338
219   	0.0016329332014753742 0.0087023067223121 0.0029879387223123 0.0022018690464615 0.0027849346472177 0.0111425544138304 0.0030241363857375 0.0019524410507834 0.6416527520259315 0.0032403235969747 0.0745073773203674 0.0250148729200432 0.0029143784030254 0.0017223139630470 0.0025257893630470 0.0028648393317126 0.0046971027676931 0.0126409522620206 0.1911475114856833 0.0008920458024311 0.0033835481112912
220   	0.0015994099915045128 0.0219036784335356 0.0088951632344181 0.0079067006199670 0.0145524342537231 0.0059650245030336 0.0144670725747380 0.0263317726067292 0.0108870992868174 0.1375794210700496 0.0197201312686154 0.0085107665609487 0.0177569444346386 0.0066995562283508 0.0381103725041368 0.5939525565361287 0.0240117267512412 0.0182706466243795 0.0123088472107005 0.0041379290888031 0.0080321494644237
221   	0.0015720621096861787 0.0532566557856341 0.0054548399182379 0.0578358462626263 0.2563277867564533 0.0077279451885522 0.0229286358288440 0.0305128115471380 0.0155360329910213 0.0622838858978676 0.0299335550392816 0.0156548350886644 0.0310554619248036 0.0117718905931538 0.2438083737373732 0.0438553524534231 0.0384025090852975 0.0353323720370371 0.0250184787373737 0.0031777679595960 0.0101249734135802
222   	0.0015632402123254257 0.0086303128064333 0.0079522383081264 0.0034464787375846 0.0038489134418736 0.1505565609898420 0.0043046357595936 0.0383590771766366 0.0080205456455982 0.0046283106117381 0.0176964442370204 0.0051074642037246 0.0084779064046276 0.0025495745536117 0.0051565197945824 0.0054202905496614 0.0095798159379232 0.0070829527076750 0.0092997405795710 0.0151646292714447 0.6847175976297987
223   	0.0015297170023545643 0.2763939181084203 0.0122268334873126 0.0086347746164936 0.0079927620247982 0.0053788171228374 0.4975280098039215 0.0047965063350634 0.0074406697658593 0.0068889025092273 0.0105321584279123 0.0057772606395617 0.0113345850386390 0.0079360753350635 0.0064401138644752 0.0077834111136101 0.0819517738465974 0.0199618768685121 0.0154217420991926 0.0016598862946943 0.0039199215305652
224   	0.0015279526228824138 0.0212902464099308 0.0044828952500000 0.4660875877598150 0.0500164111403002 0.0044314476789838 0.0293597791801385 0.0233915264572748 0.0061771713827945 0.0199666215906466 0.0084163740109697 0.0037540825034642 0.2370283256351044 0.0068625920080832 0.0167191596674365 0.0132461033423788 0.0492044100282910 0.0219331031304850 0.0084925747979215 0.0014846631247113 0.0076549310334873
225   	0.0014591418234685407 0.0256361056130594 0.0054680034171705 0.2777464002418374 0.0409744402775091 0.0055322450090690 0.0461559648065296 0.0283420690725514 0.0083108483035067 0.0330534969141475 0.0098275620030229 0.0048165172932285 0.3492538101571944 0.0072155016451029 0.0194520830024184 0.0163634965925030 0.0675526127962515 0.0313959009733978 0.0104102833833132 0.0018064730145103 0.0106861761015720
226   	0.0014582596337324653 0.0330664832849364 0.0102018802292801 0.0122971635704779 0.0128177678790078 0.1943368767090140 0.0187861782032668 0.0337044518729583 0.0231101371990320 0.0140690841766484 0.0548985983484574 0.0176755664186328 0.0157529729177253 0.0097325836860254 0.0160492575372051 0.0192880318021779 0.0261251544706594 0.0230486128191168 0.0282392752208107 0.2203219546279496 0.2164779443375686
227   	0.0014503199261077877 0.2944233521897812 0.0282483777992701 0.0114598475620438 0.0143026469622871 0.0098179718941606 0.0297250238442822 0.0069164515145986 0.0289504252493917 0.0136346806849148 0.0271085261009731 0.0182913228041363 0.0161717836131387 0.0143810112274939 0.0117912164580292 0.0131556538978102 0.1042864939446472 0.2672376465936739 0.0803690510888078 0.0027022861903893 0.0070262350340632
228   	0.0014441445979552607 0.0478603419242517 0.0187249355534514 0.0200238538649970 0.0209635856976176 0.0850566042455713 0.0378082486927306 0.0260944235986561 0.0339099376664631 0.0273704911166769 0.0837071462431277 0.0281256184605987 0.0231343312461820 0.0179787058998167 0.0255566608649969 0.0408628147122785 0.0440129109468540 0.0338745891386683 0.0401729036285889 0.2789749590714720 0.0657869349419671
229   	0.0014344405108584323 0.3051849999999999 0.0122629476715867 0.0215888839046740 0.0290463561562116 0.0096503288997540 0.0475596665867158 0.0109549899489545 0.0201780621217712 0.0214036297908979 0.0263564295024599 0.0102156788849938 0.0175204610701107 0.2154873640836409 0.0202423557626077 0.0205036085984010 0.1006484468327184 0.0522265724231242 0.0469039974723247 0.0037612436980935 0.0083039888936039
230   	0.0014309117519141312 0.1263333835388409 0.0207517308477189 0.0257883247090012 0.0222001179938347 0.0091509925789149 0.2744230850801482 0.0117771567626387 0.0112324865721331 0.0195707141134402 0.0171102458939582 0.0089619127977805 0.0460565577990136 0.0140052033581997 0.0180427295795314 0.0201873486837238 0.2663512626387174 0.0577049036436498 0.0187041980271269 0.0035808992435265 0.0080667423742293
231   	0.0014159145264008512 0.0473419622616823 0.0029461345096573 0.0052320449906542 0.0064259638006230 0.0034891033052960 0.0076125725127726 0.0050599660492212 0.0060176893358254 0.0067809702286604 0.0109125039277258 0.0034769234311526 0.0050589207563863 0.8177423121495315 0.0070106044579438 0.0061645926741433 0.0278080020124610 0.0159469648130841 0.0109824539775701 0.0011122387909034 0.0028780772211838
232   	0.0013700406601249357 0.1087061625949774 0.2986276200901477 0.0192102554925950 0.0195866920553766 0.0294033257308435 0.0422419483966517 0.0179478346786864 0.0364780311654861 0.0219039211068899 0.0522788034449453 0.0223726931165486 0.0284062003412750 0.0173008816877012 0.0188689666258854 0.0226034701873793 0.0760105468641339 0.0596698402897617 0.0739659716355441 0.0104980019729556 0.0239188465035415
233   	0.0013479859167230533 0.0086842893933246 0.0062110738311518 0.0023897992133507 0.0032472746472512 0.6972770490837690 0.0031782071236910 0.0070584378370419 0.0194317500903142 0.0037180543239529 0.0693696576164921 0.0143141887140052 0.0037893612356020 0.0025546869096858 0.0033949728645288 0.0033585891106021 0.0097335390791884 0.0066072186407068 0.0169425696701569 0.0116973335293194 0.1070419444829843
234   	0.0013409283988344508 0.0526887925131578 0.0126325349769079 0.0506679846118421 0.0279828075848685 0.0111249200282895 0.0304257013289474 0.0241682032493421 0.0232081830789474 0.0372771854993421 0.0251986868888159 0.0136780578322369 0.2064055165131580 0.0126812781342106 0.0306524026118421 0.0256788180730264 0.1358074851513157 0.2310541835526315 0.0318655821578946 0.0041764327927631 0.0126252168032895
235   	0.0013329886912097732 0.0305331463004632 0.0113161657868961 0.0258538097504963 0.0216587827994706 0.0279177574612839 0.0153432787094639 0.4263388424884179 0.0141777066446062 0.0275596506287227 0.0298389224553276 0.0110585476181337 0.0755278878888154 0.0118774489880874 0.0726867990866976 0.0409088533898081 0.0366567389212443 0.0243914571475844 0.0179635020780939 0.0061920771330245 0.0721986109854401
236   	0.0012738819788927283 0.0275544800138504 0.0162824590228532 0.0167968972437673 0.0176619032112188 0.0904135559833795 0.0132982740166205 0.2536423351800551 0.0156005312119113 0.0223420160734072 0.0364048393421053 0.0118142358864266 0.0475152755955679 0.0076671409293629 0.0361952133933518 0.0350173177790858 0.0329163548130194 0.0225710249238227 0.0198281986218836 0.0175724847347645 0.2589054446675901
237   	0.0012280081126168128 0.0366244593103448 0.0108346394166667 0.0438579599001437 0.0273299630818965 0.0222282698850575 0.0267934556774425 0.2221493058908049 0.0137848846982760 0.0371568343965517 0.0248443823563219 0.0105861434375000 0.2552530344827585 0.0115841573096265 0.0497019004669540 0.0405781828591954 0.0625671634554598 0.0335862715876437 0.0172428754741380 0.0048764177370690 0.0484196889367816
238   	0.0012138930768396082 0.0869109461497093 0.0228813035952035 0.0085760094847384 0.0068047003343023 0.0069396921940407 0.0313210436402616 0.0050180290559593 0.0062311556656977 0.0071603557776163 0.0119006799040697 0.0043818433539244 0.0208206883372093 0.0082464753793605 0.0064334581649710 0.0073274674447674 0.6576550094476744 0.0847636003415697 0.0100202633350292 0.0016434218255814 0.0049638552986919
239   	0.0012033068000067047 0.0250881780645162 0.0088771861524927 0.0797645945982405 0.0200848574758064 0.0079565732096774 0.0260836282060117 0.0409114671422287 0.0104390486363636 0.0333014609391496 0.0127024687683284 0.0074588782265396 0.5334787646627563 0.0071871712294721 0.0198211880381232 0.0189406624640762 0.0829906641935484 0.0363628885777127 0.0132264843181817 0.0020862330579179 0.0132375904002932
240   	0.0011292028621763797 0.0243567563593750 0.0137690804226562 0.0088271926789063 0.0103424572468750 0.0924180142265625 0.0177366646640624 0.0146090146023438 0.0178632059687500 0.0124113666343750 0.0429626735156249 0.0131289596328125 0.0124303507265625 0.0094487641875000 0.0117900275585937 0.0209680015781249 0.0251064721718750 0.0182473675000000 0.0215113266640625 0.5312687632812499 0.0808035271406250
241   	0.0011018549803580456 0.1319251041393114 0.2159844979983989 0.0120026074851881 0.0124877307918335 0.0185368677614091 0.0368570481345076 0.0130337666597278 0.0233933990152122 0.0133761352105685 0.0309696691593272 0.0142233185828663 0.0318962941713371 0.0118188694723779 0.0141776542433947 0.0172881952682146 0.2523891849479583 0.0819516122417935 0.0456798752441954 0.0063498285164131 0.0156583415804644
242   	0.0010956796522055186 0.0232192048067632 0.0076293387584541 0.0041025672528180 0.0066200249033817 0.0412866104726248 0.0061423663293076 0.0056764674331723 0.0698694792834138 0.0085790142536232 0.3716462922705313 0.3314372214170696 0.0067549366916264 0.0042472600652174 0.0157236987286635 0.0096844412866345 0.0132810704750403 0.0188397684219002 0.0407211570370370 0.0037891944677939 0.0107498899718197
243   	0.0010621564422346572 0.0107408536926911 0.0019764061802326 0.7866297308970095 0.0506175712375415 0.0019887491162790 0.0116993319825581 0.0090893472782392 0.0025845668538206 0.0067936941063123 0.0036103036810631 0.0020707607234219 0.0607802718604651 0.0034651022184385 0.0077457208513289 0.0053652172715947 0.0180840784235880 0.0088155176719269 0.0040987229559800 0.0005250871062292 0.0033189563455149
244   	0.0010603920627625066 0.0159610175291180 0.0025180304542429 0.0081717183202995 0.0239949925623961 0.0032414484359401 0.0083610850374376 0.0086184547970050 0.0092093918851914 0.6320029467554077 0.0115428732337770 0.0084442005515807 0.0268219146181364 0.0045179174534110 0.0314505921547421 0.1469007528785357 0.0178363008061564 0.0257719411314477 0.0092515527595674 0.0015087549514975 0.0038741080890183
245   	0.0009395320689201909 0.0460361554553990 0.0115700882460094 0.0110323891915493 0.0149031635539905 0.0380330813239437 0.0170797194647887 0.0115740805023474 0.1002532652112676 0.0217218476281690 0.1452379580657277 0.3512413211267613 0.0152059988469484 0.0084302515051643 0.0292307858751174 0.0176107538544601 0.0289860782629108 0.0440584196150235 0.0655990409201878 0.0064344132300469 0.0157612018140845
246   	0.0008671925105620166 0.0096649802685657 0.8755096968463901 0.0052361760793489 0.0087556814720244 0.0047602571648016 0.0067340639348933 0.0045336399328586 0.0063820184282807 0.0069391184415056 0.0080493661068159 0.0031710747751780 0.0046931700132248 0.0050018200122076 0.0053054365116989 0.0064897327761954 0.0150295880061037 0.0083528935879960 0.0076791809755848 0.0026004590834181 0.0051116511525941
247   	0.0008363158697993812 0.0098971967405063 0.0085083518386076 0.0048438640822785 0.0056793073934599 0.0322620584620253 0.0087905844356540 0.0057746870611814 0.0069214942816456 0.0058372451497891 0.0196441986940927 0.0064023101371308 0.0070187775232068 0.0044536508987342 0.0066993066782700 0.0093504827489451 0.0124382967668776 0.0095019405379747 0.0091766035654008 0.8008431044303804 0.0259565411392405
248   	0.0008248474032304024 0.0306172341390374 0.0079147007700535 0.0076977804620321 0.0058253531807486 0.0037903820331551 0.0084980609604277 0.0038360847550802 0.0121008399101604 0.0113460514256684 0.0111977373401070 0.0076984983155080 0.0177799237967915 0.0066448362823529 0.0055715140866310 0.0068038857743315 0.1307991202524064 0.6993922278074870 0.0179763626802139 0.0011638486470588 0.0033455544663102
249   	0.0006898723736108819 0.0452859550383632 0.5639066918158572 0.0171724741176471 0.0172514519437340 0.0174108802046036 0.0258813773017903 0.0126532930179028 0.0211331485038363 0.0162080796930947 0.0264516307928389 0.0112006924680307 0.0165271016751918 0.0168445673478261 0.0131255720204604 0.0219869841687979 0.0720444249360614 0.0323488672378517 0.0302178892710998 0.0073006370856778 0.0150482702442455
250   	0.0006704641994172254 0.0099807000684211 0.0048759302565789 0.0032294389342105 0.0061023820460527 0.0032319256092105 0.0056302113960527 0.0126323558092105 0.0045869022486843 0.0574151225881579 0.0097430811671053 0.0037547492092105 0.0068826180750000 0.0026600924842105 0.0156520218868421 0.8247334355263164 0.0102528409381579 0.0078899898289474 0.0058063377473685 0.0018123989636842 0.0031274602934211
251   	0.00047108931906420843 0.0187327032022472 0.0036980378408240 0.0084080189232210 0.0478964770955056 0.0060208740955056 0.0098692040411985 0.0450131793501873 0.0087163843071161 0.0307265196179775 0.0285436967022472 0.0220929371779026 0.0162361836086142 0.0081799377284644 0.6608822415730342 0.0248778715955056 0.0207375566292134 0.0177071893071161 0.0114397349625468 0.0034690734644195 0.0067521859681648
252   	0.0004419770577737236 0.0147965158882236 0.0041867985049900 0.0105484545988024 0.0103611483592814 0.0120336212874252 0.0069468812235529 0.7502541936127743 0.0075368813732535 0.0095193343872256 0.0138100089461077 0.0064983495508982 0.0321305240718563 0.0043915165069860 0.0362971189820359 0.0151212744690619 0.0165066343512974 0.0121451013572854 0.0093056825389222 0.0026555144311377 0.0249544432874251
253   	0.00039257443255350704 0.0149948759932584 0.0012274453235955 0.0523187686202247 0.8212052044943817 0.0019151949707865 0.0067687913820225 0.0037758445865169 0.0036734703438202 0.0101305526853933 0.0056323221662921 0.0032873712247191 0.0064008291011236 0.0023812163370786 0.0326461742471910 0.0058458129213483 0.0100969596696629 0.0081329638876404 0.0066270891168540 0.0006453425035955 0.0022937673101123
254   	0.00038022377624845284 0.0131775447331787 0.0062726298677494 0.0273315717470998 0.0067887660858469 0.0034201730997680 0.0104855996983758 0.0196135388004640 0.0061885478747100 0.0087183262807425 0.0073000344315545 0.0038021034733179 0.8000373225058000 0.0032170588051044 0.0085060852412993 0.0068438970162413 0.0346641115313225 0.0181944879118330 0.0073063884686775 0.0012335737076566 0.0068982307703016
255   	0.0002417199876846313 0.0184688497080292 0.0043118572153285 0.0045655229890511 0.0066954976058394 0.0151157845839416 0.0061594689197080 0.0034977819379562 0.0538264115182482 0.0086167057956204 0.1353904885401460 0.6406713102189781 0.0058166077627737 0.0037478690948905 0.0145042449708029 0.0060938362992701 0.0103232311313869 0.0211215562408759 0.0320320968613138 0.0018667614770073 0.0071741589635037
