512 20
320   	0.0014141501469287006 0.0634496921712353 0.0047086571863814 0.0368063936708902 0.0461601875228408 0.0874696463642217 0.0342157309521410 0.0206636394423683 0.0323119239874848 0.0464464578214036 0.1928821020373327 0.0806268386237901 0.0292795764714156 0.0157070891270057 0.0437932595110688 0.0455617002208842 0.0402421285362920 0.0347846001485215 0.0357600175839375 0.0109688233010923 0.0981615353196924
321   	0.0014123857674565499 0.0713254423576900 0.0051740101823085 0.1308382168928038 0.2239311330599924 0.0130129103050771 0.0194971147989864 0.0160981364174040 0.0547173799204031 0.0386816362156427 0.0667441686727946 0.0279340337789892 0.0337759528954830 0.0079927448967569 0.0646580581801756 0.0254122702772790 0.0486430129069539 0.0573180797854455 0.0806039791389723 0.0023241424831208 0.0113175768337213
322   	0.0014115035777204747 0.0401689784522704 0.0024951697657227 0.1707842364953706 0.3740156257992442 0.0038046523614380 0.0124936943220317 0.0250337317568526 0.0088765231319291 0.0627329174407024 0.0163240040181027 0.0069372490240294 0.0425721816238835 0.0035843365497380 0.1089708996885148 0.0338120449028903 0.0345440713570753 0.0276932891421906 0.0156351926331043 0.0008456892583784 0.0086755122765315
323   	0.0014097391982483241 0.1211213529654304 0.0048313617277215 0.0266368722119662 0.0778364604235063 0.0117648946876073 0.0202213243223721 0.0132816294345552 0.0811901346478950 0.0513750139469215 0.0687665849117788 0.0131685032547605 0.0154773255916395 0.1595196922770541 0.0347190388923280 0.0363023523923643 0.0399371742112172 0.0601284802761101 0.1512357061979694 0.0030061086817507 0.0094799889450520
324   	0.0014062104393040228 0.0395711902516367 0.0082976847923200 0.0015452094529642 0.0030417991399131 0.0165636972787461 0.0038649351806045 0.0017477488871335 0.3100962027975432 0.0021765526044702 0.1655936333219004 0.0369478467467003 0.0021816494622157 0.0058198126774014 0.0028509595273753 0.0043039768618609 0.0087793968459807 0.0251149768060997 0.3576836696984770 0.0024682526621081 0.0013508050045490
325   	0.0014062104393040228 0.3302121352417486 0.0721664696378759 0.0021968368105408 0.0034179885835047 0.0135786267410866 0.0425841335305298 0.0026708126411411 0.0439850243757471 0.0030016654604755 0.0352455545200916 0.0180559597947667 0.0079038604459084 0.0027707697687591 0.0042408628192763 0.0032041571216203 0.1734351019393334 0.1262729943343071 0.1090458160593329 0.0009664026270168 0.0050448275469372
326   	0.0014000351111514958 0.0905732504096032 0.0017339637214722 0.0299875488339179 0.0338330219499586 0.0090314195526742 0.0219013396556516 0.0079545914554722 0.0299931341217398 0.0525336101404990 0.0230208817733033 0.0112590349263590 0.0677414830693003 0.0138760522959147 0.0259635364467112 0.0243517083553196 0.1983371491280949 0.3005725963235996 0.0452150265587438 0.0023352135535290 0.0097854377281359
327   	0.0014000351111514958 0.1250919478280670 0.0359106036198698 0.0012833297248684 0.0019314473901047 0.0190835196269178 0.0107256732976018 0.0017596911259114 0.1982112269993123 0.0021458104231214 0.0983071066936360 0.0324254125713763 0.0035562729838793 0.0015587431803451 0.0025499741170789 0.0022282610522526 0.0283543752529904 0.0585254111256876 0.3714298244151351 0.0006955416945136 0.0042258268773306
328   	0.0013929775932628933 0.3529928167330668 0.0378800435361389 0.0084979922234192 0.0100451335558551 0.0231176010393571 0.2302629525065323 0.0098115800109909 0.0222228607207258 0.0099291436775678 0.0384103690120356 0.0160491898850911 0.0133649208351511 0.0085712440448998 0.0104701370000117 0.0139295196993997 0.0991495133430539 0.0362705973759506 0.0368885920100358 0.0073968187135796 0.0147389740771372
329   	0.0013920954035268182 0.0922435752954576 0.0016861654477085 0.0806820753531731 0.1347952415072715 0.0074908248497362 0.0323954602230596 0.0331572976896046 0.0122605112424845 0.1265210252196645 0.0319878230413575 0.0106060933043089 0.0730288965898870 0.0015759234822273 0.1009581830672883 0.0994441728049973 0.0762243755139763 0.0514107007155665 0.0204928910262488 0.0003669958906333 0.0126717677353487
330   	0.0013876844548464417 0.0245382961538312 0.0051306341949783 0.1073885558388483 0.0257832890684260 0.0063435354670994 0.0343582194066085 0.0596056746724338 0.0085308135160066 0.0514532364158701 0.0109428667164764 0.0056993674311876 0.4064588498052378 0.0061252032141268 0.0283055563388800 0.0328302739500703 0.1222211400046591 0.0405841206352754 0.0100576027570389 0.0013008383287188 0.0123419260842267
331   	0.0013841556959021404 0.0117970906378118 0.0082890783695604 0.0008027057615066 0.0015349881850278 0.0516546061413817 0.0016009949422246 0.0021337585396917 0.1370389503217378 0.0023526586937733 0.5653888179338753 0.1045925521927917 0.0024139827102478 0.0008281055026448 0.0047008387887931 0.0016203829613780 0.0059564629453570 0.0111423060885460 0.0762396790666368 0.0003573380734190 0.0095547021435947
332   	0.0013823913164299898 0.0301754490171568 0.0008510072820800 0.0017399814257638 0.0027984971966372 0.0090398072283484 0.0031058563088619 0.0020143125339561 0.3482024384072486 0.0022668566766883 0.1088926782712663 0.0206579615377200 0.0019201805479611 0.0060235592352532 0.0022950377398216 0.0034271326089174 0.0047684537171905 0.0132345682068395 0.4366839160679166 0.0005678458163797 0.0013344601739931
333   	0.0013753337985413876 0.0123094348165605 0.0015373412556488 0.0019938705092858 0.0025965356649908 0.4477297018215239 0.0033111438124253 0.0121285005393437 0.0246581680815845 0.0025932678008473 0.0607650799012386 0.0144286279547684 0.0047789811285795 0.0020844712323069 0.0040417813154768 0.0032134719230753 0.0091243300244889 0.0087319230465912 0.0240682963566928 0.0320121436614638 0.3278929291531074
334   	0.0013753337985413876 0.0140351160062929 0.0011558124108175 0.0070120548298678 0.0069839518153995 0.2788099086362562 0.0055304477472730 0.0418606016512512 0.0097849592374943 0.0081678139895251 0.0244103938315431 0.0075052727315177 0.0143390357132141 0.0036579861263589 0.0088168635747319 0.0067921691102549 0.0140154480664782 0.0104465712667331 0.0116091360742795 0.0296664636562580 0.4953999935244532
335   	0.0013753337985413876 0.0231630659785925 0.0017192267768950 0.0085722364479202 0.0252555769936350 0.0068800944379309 0.0070336063354375 0.0347390216553587 0.0138059940802362 0.3193259600684148 0.0230207895295178 0.0068973069288336 0.0270125579700142 0.0048771598723307 0.0688923260944603 0.3508047199772970 0.0224328840876545 0.0256297997552386 0.0179375746866313 0.0011706480131979 0.0108294503104033
336   	0.0013744516088053122 0.0581919029999902 0.0027746121169356 0.0601146858566195 0.2687556103572801 0.0043435671085337 0.0140991707109979 0.0133662010535262 0.0103853595036972 0.1851696368215527 0.0193610606743939 0.0085196557354970 0.0272397087130301 0.0108548436970584 0.1463385209990549 0.0769863624658747 0.0318212439875057 0.0341952131230267 0.0202593477847322 0.0020894967056666 0.0051337995850268
337   	0.0013744516088053122 0.0486916537217085 0.0047973580636630 0.0171462274589237 0.0107246641659334 0.0025756322682874 0.7873668702009640 0.0041187589140252 0.0038844379834073 0.0085654157081361 0.0059249036757883 0.0028453744359990 0.0143423513837196 0.0036696661690442 0.0056211775562997 0.0136351980829270 0.0401012070587197 0.0099085143878884 0.0085607867971331 0.0051898301531027 0.0023299718143297
338   	0.0013735694190692368 0.0383382605638463 0.0074983407887872 0.0002611761244292 0.0003771148620780 0.0935788974278709 0.0063022343152458 0.0005419453603122 0.2226241183701114 0.0004419700670136 0.3617873310136350 0.0620477612795065 0.0008239007487997 0.0014334348770692 0.0009291935121812 0.0004192025785842 0.0080328128471106 0.0190259803203587 0.1634878126246687 0.0047843277962628 0.0072641845221287
339   	0.0013700406601249357 0.0728196387071367 0.0265568612808082 0.0065763092611798 0.0109703636811628 0.1166540096120256 0.0114037825280546 0.0254101635205243 0.1294828825752617 0.0102752240388485 0.1414733971482926 0.0427647631819104 0.0152189632562831 0.0055501161620567 0.0147964055159340 0.0119867827719216 0.0483888515882842 0.0622542004752698 0.1590600761956644 0.0105371721834905 0.0778200363158904
340   	0.0013691584703888603 0.0294526085187095 0.0020672801954974 0.3689227467622742 0.3933210192492188 0.0022100860466123 0.0183940836669156 0.0050779482368198 0.0045848418317384 0.0164251233745112 0.0067129329785326 0.0026193283324650 0.0362459838293025 0.0148048914420775 0.0329108375126617 0.0059354518985476 0.0288378789848207 0.0200113787336598 0.0087484637076927 0.0006415716474539 0.0020755430504889
341   	0.0013629831422363333 0.0147274557259097 0.0035251142276446 0.0008119163411820 0.0013431310978754 0.0111128700937351 0.0012681392616939 0.0010457868286787 0.4291646123815070 0.0017179392451530 0.1003824763842971 0.0185104647863722 0.0016990333810632 0.0034552046314106 0.0018025030785734 0.0015594794962788 0.0034037782507772 0.0118076666025939 0.3875080724502520 0.0019481360418410 0.0032062196931612
342   	0.0013559256243477309 0.0594414680245513 0.0084589975189748 0.1273682106996065 0.1501657913019465 0.0489717447865791 0.0252021060387797 0.0545456360323434 0.0209079372907549 0.0522702595360328 0.0499136150118507 0.0169524371074526 0.0620527238918089 0.0098065148830458 0.0655716974762515 0.0337380001238281 0.0660232807338696 0.0465259340313078 0.0298297207316291 0.0030542943245862 0.0691996304548011
343   	0.0013523968654034298 0.0971893884518945 0.0656724419155285 0.0177687657778431 0.0277324030528896 0.0120633758559148 0.0375000505899104 0.0327850815929348 0.0229192656872488 0.0963508125563516 0.0426765457955275 0.0154104622465058 0.0367123102705239 0.0106859144399771 0.0522212244109896 0.1800324991671786 0.1215013949244403 0.0728127121541022 0.0399652580559162 0.0045248029138684 0.0134752901404543
344   	0.0013506324859312792 0.4832184040013685 0.0077878308684912 0.0102983169872226 0.0131373098090712 0.0061701496441552 0.0626544321616723 0.0043820836661688 0.0225374365648013 0.0074665312847520 0.0183773907904931 0.0082553753990078 0.0090706675958568 0.0157353992497975 0.0068731322524209 0.0083018096586077 0.1481868155699036 0.0826291201604923 0.0797993767947908 0.0012049194429553 0.0039134980979708
345   	0.0013506324859312792 0.0534300560043549 0.0173683968503125 0.0009011298854582 0.0013616776586615 0.0109412357311160 0.0025498507139887 0.0013645265334887 0.2820664956538422 0.0018735579756176 0.0843585990611926 0.0213748548694700 0.0018192096870370 0.0051998213077309 0.0018440100020063 0.0018123844730761 0.0088586996112353 0.0276724489187963 0.4717309244313369 0.0003418794108879 0.0031302412203904
346   	0.0013435749680426768 0.0921506900958850 0.0007362730738709 0.1607158033536494 0.2837690192653428 0.0012984933256082 0.0223135429843156 0.0138974671268149 0.0034485484645458 0.1012535687157408 0.0084416650363252 0.0036878274346815 0.0583713496024509 0.0016444898835938 0.0945204653969543 0.0492588043093052 0.0565392999276242 0.0355027060208522 0.0082681872299198 0.0003517734874183 0.0038300252651013
347   	0.0013391640193623003 0.1853452913183088 0.0029541515287916 0.0598897267861614 0.1304224131919356 0.0037238579902512 0.0436578847858607 0.0281341279709529 0.0073452758237693 0.0862493765626674 0.0305454567214574 0.0057343759814309 0.0205417792171190 0.0067256515751760 0.0994468830748013 0.1511780783839816 0.0603898757972453 0.0509948952667477 0.0217926372174529 0.0014349662327590 0.0034932945731299
348   	0.0013365174501540743 0.0530206717805857 0.0018921460383297 0.0640894024625055 0.1193432864304925 0.0028657640078613 0.0165768860531611 0.0454537990373940 0.0051098412323572 0.2222884161421618 0.0103906192182002 0.0030357252622548 0.0723367753986303 0.0036701417708512 0.1177198682496587 0.1495592401870438 0.0541387158661093 0.0422453719678410 0.0093315646132892 0.0007181510792210 0.0062136132020517
349   	0.0013312243117376227 0.0336021684070921 0.0216695776427044 0.0260363080920546 0.0333717437528411 0.0099210884709236 0.0289712948943716 0.1458511886096858 0.0101362201259642 0.1154754910940297 0.0238557545827155 0.0088014267488128 0.1202353346470400 0.0064721965850441 0.1009706466376977 0.1688673575083357 0.0704100553319809 0.0310324239323672 0.0134198041171232 0.0029442817440893 0.0279556370751264
350   	0.0013259311733211708 0.1357462539762078 0.0039018207237477 0.1013612584515582 0.0586231955324677 0.0058586084170111 0.0726884812183525 0.0109743987069938 0.0083802414541256 0.0225678678644166 0.0145161812366535 0.0055887177902461 0.0571635258204069 0.1846559891828770 0.0247574855713811 0.0142379963507453 0.1815387717425868 0.0732979025129007 0.0164035581639000 0.0021240914912191 0.0056136537922025
351   	0.0013241667938490203 0.0692513871208325 0.0012035250795090 0.0423057850788682 0.0218800443460135 0.0026866477174415 0.6661112206495805 0.0050286004607635 0.0042093075804254 0.0195709881522466 0.0062775607803498 0.0033010468826338 0.0485347794481504 0.0065369594316935 0.0139120476956056 0.0116220124173134 0.0497736828085779 0.0160915189211607 0.0083756752756129 0.0007043307051405 0.0026228794480808
352   	0.001323284604112945 0.1284996093164573 0.0077615217819940 0.0679764227646604 0.0518587242794784 0.0267009161841304 0.0780468356380752 0.0075874150598140 0.0426274513238762 0.0851516361638186 0.0551455741084056 0.0141763188826117 0.0724529459463996 0.0317412488486030 0.0532340699284430 0.0127507208453722 0.0867817103222411 0.0897158300824875 0.0607979019011057 0.0096552117687752 0.0173379348532509
353   	0.0013118161375439662 0.0268096593024495 0.0055029622742692 0.0044934566208169 0.0071108780958852 0.0245250464871846 0.0073518222823979 0.0061244762465413 0.0574641850112273 0.0089785980487346 0.4130276020663985 0.3068130775977576 0.0081325943455131 0.0042586938580201 0.0222859845273713 0.0092304936571768 0.0187141688741449 0.0247554609517558 0.0358945496042768 0.0019961416119124 0.0065301485361663
354   	0.0013091695683357402 0.1074396548334330 0.0021123567849146 0.0056984793862003 0.0081157245448820 0.0052526468886267 0.0123423781558255 0.0050222268679971 0.0133427130732962 0.0072483921110418 0.0198011906415449 0.0064348356772990 0.0066429577924749 0.6794246885816777 0.0089990516764350 0.0076677825877317 0.0415338515070148 0.0275487378686869 0.0297433703653287 0.0013575632890887 0.0042713973665007
355   	0.0013082873785996648 0.0669257935239667 0.0006556179627048 0.2733206705581161 0.0925302489456648 0.0026798236540049 0.0713873015763433 0.0082133282340167 0.0034349851320951 0.0511728838580512 0.0060596379839908 0.0025212703188008 0.1903505748355594 0.0132742034406001 0.0306408872102509 0.0120116222834894 0.1052933808685094 0.0542537893581729 0.0074485622648476 0.0011630670732907 0.0066623509175245
356   	0.0013056408093914391 0.0302895593220740 0.0123039107077250 0.0128528666233950 0.0141683869964482 0.1569968463223910 0.0115106072523297 0.1625578085593952 0.0100930820418784 0.0141812459672800 0.0288972232160015 0.0097042697965821 0.0409598544435253 0.0049008294267801 0.0218950904765721 0.0205616201639649 0.0314049320787026 0.0185209278095310 0.0148441510192087 0.0389144996824187 0.3444422880937962
357   	0.0012959367222946108 0.5795908028765546 0.0282058640166781 0.0027559806017811 0.0042951069988517 0.0038005531818303 0.1120346864198060 0.0024219791573426 0.0185812470346520 0.0031908915643058 0.0177693636405527 0.0080643937626876 0.0039826504525692 0.0029674595358696 0.0037136705915480 0.0038314027652675 0.0930515513121643 0.0394569465598852 0.0689296376789265 0.0009797270206009 0.0023760848281260
358   	0.0012959367222946108 0.0096910737300486 0.0013369949341925 0.0022218065438375 0.0028554668357861 0.4122253385412730 0.0028881319375846 0.0240637233562966 0.0061691280903087 0.0039988957554504 0.0460081420753463 0.0126560639696886 0.0044377118749327 0.0013336132265988 0.0046685056701219 0.0046567579856693 0.0079518874585495 0.0061295148724763 0.0078114163333340 0.0297489094827178 0.4091469173257867
