1024 20
72    	0.0019311133322688244 0.0129892861809039 0.0011010129767473 0.0026636804846963 0.0017534588602098 0.0007888337082232 0.9536700785746853 0.0013177380342623 0.0008474002530834 0.0015537445143901 0.0015968205075383 0.0007220441370491 0.0033700920950204 0.0010734990352216 0.0013133186980358 0.0022546662444036 0.0085105736765642 0.0019919838186384 0.0015536937656468 0.0003221651787118 0.0006058787203287
73    	0.0019072942093947914 0.0825215974098057 0.0150891530134135 0.0511487551618871 0.0552792607215541 0.0366078549722479 0.1252277333024976 0.0275905973358002 0.0495035967437558 0.0363620344125809 0.1140380660037003 0.0219785396530990 0.0341085128445883 0.0387589612765957 0.0436104681822387 0.0617361105457909 0.0515378392691952 0.0491912310545791 0.0629396200462535 0.0140627905027752 0.0287072825670675
74    	0.0019028832607144149 0.0195607202688920 0.0056062123511358 0.0015224678080667 0.0025214092540565 0.0198332780616597 0.0027258895540104 0.0022917230405656 0.4089126573945293 0.0030126320806676 0.1688266713027353 0.0369851138989337 0.0027504535410292 0.0025102353358831 0.0031233663268429 0.0031910682371813 0.0057538939828465 0.0177407701316643 0.2870334140009272 0.0015066533047752 0.0045913569476125
75    	0.0019020010709783397 0.0630682971474953 0.0115624567991651 0.0651854874628942 0.1580557782931354 0.0312192881354360 0.0440114178849721 0.0253935009183673 0.0489337032050093 0.0872081821892394 0.0701317504174397 0.0209983460714286 0.0481047821567718 0.0301984432699443 0.0481841919851577 0.0483059702690167 0.0571737426576995 0.0523863996846011 0.0513668069619666 0.0087654756935993 0.0297459899536178
76    	0.0019020010709783397 0.0687645644712430 0.0122160973974954 0.1551730371057513 0.0475041412430427 0.0378593593831169 0.0503176745037106 0.0243861920825603 0.0676713542671614 0.0539635540816327 0.0823191533858998 0.0249111300695733 0.0379769581400742 0.0335830716512059 0.0347295700742115 0.0425206368692022 0.0478811187755102 0.0508829048051948 0.0789059336734694 0.0126209623307050 0.0358125846846011
77    	0.0018949435530897373 0.0534920595111731 0.0131183364459963 0.0497248833845438 0.0516184614804469 0.0330920191433892 0.0539203363081937 0.0243695695484171 0.1169307384543762 0.0490788338733706 0.0666889847299814 0.0207891086592179 0.0404032317690875 0.0317799714478585 0.0343528931098697 0.0441872552001862 0.0493054170111732 0.0451951946508380 0.1797504078212292 0.0113638027662942 0.0308384866759777
78    	0.001876417568632156 0.0471448022802069 0.0110156657432534 0.0041609162267513 0.0069286137315937 0.0357545057103902 0.0092771164814293 0.0052925049424542 0.2591737621062531 0.0079996636525624 0.1784170324400565 0.0529547739915374 0.0063651714344146 0.0065491932284908 0.0081250950051716 0.0078952135181006 0.0165674133380348 0.0367975001880583 0.2853012444757880 0.0038820405758345 0.0103977670089327
79    	0.0018561272047024242 0.0573685272338403 0.0157814343873574 0.0214170082623574 0.0301711155180608 0.0449029684933460 0.0286078506036121 0.0189186378821293 0.1182967422528517 0.0315379108412547 0.2241501596958176 0.0420557834933460 0.0217178555846007 0.0222574323982890 0.0294913901948669 0.0373361275855513 0.0396666477851711 0.0493192981368821 0.1279985207224334 0.0105241156924905 0.0284804742252852
80    	0.0018499518765498972 0.0707471020505483 0.0163935243929423 0.0222137397272293 0.0324138299189318 0.0359328418931807 0.0331936416833572 0.0173117327610873 0.1427336133524083 0.0307032807677635 0.1255829182164998 0.0365981749690033 0.0224066827372436 0.0263894988378636 0.0273781212398665 0.0352398643967572 0.0433075523509776 0.0563575370433953 0.1912023848354791 0.0088922121950405 0.0250017565092990
81    	0.00184377654839737 0.0288296590191387 0.0075047844105263 0.0017673302697130 0.0033234606765549 0.0234122661641148 0.0035173127631580 0.0025708377718182 0.3352127631578947 0.0040222693354066 0.1901187215311003 0.0398856498660287 0.0030818600014355 0.0033513229569378 0.0042595087583732 0.0037878389913876 0.0075871338688997 0.0219605106937799 0.3088707535885164 0.0018420723800478 0.0050939405636364
82    	0.00184377654839737 0.0292155738564593 0.0083469076199522 0.0024825210958851 0.0045355653842106 0.0464479406746411 0.0052736535827753 0.0037542906386603 0.1938154952153112 0.0050172929391386 0.3973960244019140 0.0705472577942584 0.0038309080344498 0.0042589625698564 0.0069733186928230 0.0069255667316747 0.0097420020861244 0.0197040396124401 0.1693101114832538 0.0037953038237321 0.0086272676148326
83    	0.0018420121689252194 0.0588298768199233 0.0132806462959770 0.0437613844252873 0.0497002248706897 0.0366043123946360 0.0462440983141762 0.0233566541235632 0.0601489045593870 0.0443328777490422 0.2569714209770114 0.0304066554166667 0.0343562242863985 0.0278064944827586 0.0359803839176245 0.0433325978256705 0.0476468346216475 0.0440332880268199 0.0622233535440613 0.0102593629430077 0.0307243974952107
84    	0.0018234861844676382 0.0552435270053217 0.0108314567634253 0.0426773107697146 0.0435543385776488 0.0353470876777939 0.2523322462506044 0.0210574103386551 0.0620563021383648 0.0441904847653604 0.0868587583938074 0.0218407262602806 0.0371436177552008 0.0282839617416546 0.0315553846444122 0.0379566893420416 0.0399050350266086 0.0428410655829705 0.0671919614900822 0.0098627643807450 0.0292698684954040
85    	0.0018217218049954877 0.0285535364552059 0.0070719212442615 0.0017414435876029 0.0027941668232446 0.0114278391709443 0.0028117566469734 0.0018130277714286 0.3298147951573849 0.0028469869365617 0.0808086751767554 0.0199768409612591 0.0029313670600484 0.0028103896101694 0.0030478203191283 0.0029909870503632 0.0066116709447941 0.0207172626392251 0.4670061612590800 0.0010263789475545 0.0031969754552058
86    	0.0018181930460511864 0.0584278188069835 0.0201659082041707 0.0290506373472357 0.0361029233996120 0.0996306119301649 0.0348971157274491 0.0342128209505334 0.0797297440834141 0.0373122507662464 0.1111459219204655 0.0343788666828322 0.0330119822987391 0.0267380040058196 0.0328019045538312 0.0368456490009699 0.0541785717361785 0.0520971118331717 0.0847584832686712 0.0199298726561591 0.0845837969932104
87    	0.0018128999076347347 0.0177844300583941 0.0056891475840876 0.0015208924063260 0.0026872249445256 0.0148034528014598 0.0024939012048663 0.0018474488374696 0.4561424890510943 0.0030547618092457 0.0966881953284671 0.0241207027493917 0.0028862673999999 0.0025394807951338 0.0026622355639902 0.0025971612973236 0.0059686864077859 0.0181378768437957 0.3340895586374699 0.0009207493119221 0.0033653460165450
88    	0.0018040780102739817 0.0310119083227385 0.0069061928913447 0.0018003767770172 0.0032744838611247 0.0164755134845966 0.0034066886347189 0.0022828191222494 0.3215899129584355 0.0033488942308069 0.1307834878728607 0.0278417719462103 0.0029559098987775 0.0038286519784841 0.0035321469628362 0.0035542790176038 0.0078964822792176 0.0216022204850856 0.4018084190709045 0.0015036534773105 0.0045961669114914
89    	0.0018031958205379063 0.0504386151125245 0.0029836041225049 0.2282907837573385 0.3637926932485326 0.0039750910190803 0.0284895190068493 0.0163688995841487 0.0076118488757338 0.0434297756604696 0.0128087709618395 0.0059772233111546 0.0431559385518591 0.0139187199858122 0.0637964080821918 0.0215827745254402 0.0428584755479452 0.0280493968982387 0.0156662342025441 0.0013003969026908 0.0055048227544031
90    	0.001787316405288551 0.0650742101530109 0.0152515206283317 0.0584154307107601 0.0644794739733465 0.0391802714264561 0.0458096780059230 0.0953733441263573 0.0314712053603158 0.0669643512586377 0.0529228486574531 0.0192182910365252 0.0639475468805528 0.0279216317344521 0.0607479800592300 0.0626274068608095 0.0737822830700888 0.0534481871273445 0.0407029726900296 0.0119793509057256 0.0506820150839091
91    	0.0017846698360803252 0.0447759339702970 0.0113607734410891 0.0566438708960396 0.0659064797029703 0.0448026766732673 0.0471723598514851 0.0247083120247525 0.0676531921386139 0.1065224111386139 0.0829374834158416 0.0208331530742574 0.0934796611386139 0.0298855803316832 0.0408467650940594 0.0397614768069307 0.0630489019108911 0.0530660578217822 0.0488089994059406 0.0096248215074257 0.0481610863415842
92    	0.0017820232668720993 0.1036578398514852 0.0117700243821782 0.0557283253168317 0.1214463586633663 0.0298781245198020 0.0628900221732673 0.0277075933168317 0.0439870379009902 0.0389281919702970 0.0897812210891089 0.0201385047326733 0.0312757990643564 0.0384246810247525 0.0440261208811881 0.0710083681188119 0.0545499467821782 0.0552150691089109 0.0628918956435644 0.0119807825168317 0.0247140884900990
93    	0.0017784945079277982 0.0203905638343254 0.0076249132862103 0.0021807254962301 0.0037160482604167 0.0594794382390873 0.0039877222296627 0.0037691921458333 0.1858427301587301 0.0046816563690476 0.4541892961309518 0.0810987772321428 0.0038913654474207 0.0039914156086309 0.0064683550863095 0.0057902888227182 0.0088632143313492 0.0165965436011904 0.1139266296626983 0.0034730578340278 0.0100380602862104
94    	0.0017732013695113463 0.0680862299402390 0.0137007266245020 0.0362052304213147 0.0434356826245020 0.0336422605378486 0.0431853744272909 0.0192360984482072 0.1478037874501992 0.0395370512201195 0.1608480413346614 0.0301219575049801 0.0279804644870518 0.0258637391000996 0.0309659601145418 0.0403207340288845 0.0423464139442231 0.0434120083665339 0.1158244108565738 0.0092356148251992 0.0282482024950199
95    	0.0017661438516227439 0.0765572835082459 0.0114799537196402 0.0562685564767616 0.1147743112443777 0.0283139657821090 0.0447589419340330 0.0299333815442279 0.0468537221039480 0.0593989973363318 0.0818653832083958 0.0220288176261869 0.0437486188555722 0.0281005284782609 0.0973907506746627 0.0551200830084957 0.0599310228385807 0.0539466703848076 0.0543682824537732 0.0092475265462269 0.0259132234382809
96    	0.0017643794721505933 0.1112163476023976 0.0128864211838162 0.0759752663836164 0.0711389331668332 0.0174864259735264 0.0724799191808192 0.0254745783516484 0.0244822482167832 0.0511068648651349 0.0412476340359640 0.0152217979820180 0.0565253234165834 0.0472728597552447 0.0476209480169830 0.0457576765584416 0.1322411388611389 0.0807071260739261 0.0432353767782217 0.0077351932542457 0.0201879247407592
97    	0.0017643794721505933 0.0692605914000000 0.0082652885305000 0.0633667279500000 0.1165808441000000 0.0147160896610000 0.0362907306500000 0.0423369992800000 0.0237745684975000 0.0945858751500001 0.0497096751700000 0.0179067050615000 0.0552330893300000 0.0227658380155000 0.1313300191999997 0.0826485663500000 0.0638734794150000 0.0512184671600000 0.0322312347650000 0.0050676594550000 0.0188375455875000
98    	0.0017599685234702168 0.1342947254262788 0.0157501076288867 0.0412273647241725 0.0485934184152457 0.0237067859277834 0.0500506111835506 0.0226516765812437 0.0431074233901705 0.0450580587813440 0.0590398039618857 0.0226695734954865 0.0429561428134403 0.0353888023169509 0.0409957649348044 0.0415095057673019 0.1202429640922769 0.1141345756268805 0.0687864359077232 0.0079515256880642 0.0218847382046138
99    	0.0017529110055816144 0.0730466811273276 0.0094160435475591 0.1215421302466028 0.1479778961248112 0.0145038607574233 0.0612810663009562 0.0264397062506291 0.0223385082687468 0.0602616958077504 0.0376205410216407 0.0120810919486663 0.0648682300956215 0.0491663011575239 0.0549682657825868 0.0425853463462506 0.0897669207347760 0.0569797198288878 0.0349754709310519 0.0048437953074987 0.0153367198288878
100   	0.0017511466261094638 0.0649557762720403 0.0059121912055416 0.1837395581863982 0.2113014277078084 0.0083947018060454 0.0487843069118387 0.0242448212015113 0.0128854547632242 0.0549245667808564 0.0216223673148614 0.0091197296523930 0.0723426619093199 0.0258570231692695 0.0590385317732997 0.0342676522317380 0.0786174212090680 0.0486633536120907 0.0220946097279597 0.0027636082854912 0.0104702278095718
101   	0.0017502644363733887 0.0335069670060483 0.0082497790087198 0.0029239401720766 0.0047127192666834 0.0426984802973790 0.0061778339304437 0.0037717724619456 0.2551710468750005 0.0058975840801411 0.2898302242943551 0.0610034630645161 0.0044481950352822 0.0051858759309475 0.0070979885887097 0.0057249904655241 0.0113518751864920 0.0266858844405242 0.2134920685483869 0.0033438828930444 0.0087254217333670
102   	0.0017493822466373133 0.0535399160363087 0.0137175257705497 0.0122702165516893 0.0198081809450328 0.0319066808179526 0.0179363208371155 0.0114002701790217 0.1836273530005043 0.0216775270010085 0.1596933390821987 0.0425649986434695 0.0154178191880988 0.0185563812274332 0.0208190274432678 0.0251028048668684 0.0296360638729198 0.0548871581845688 0.2413646459909224 0.0063834543010590 0.0196903232662632
103   	0.0017440891082208614 0.1020305888214466 0.0112718919539707 0.1277994065250379 0.0556040062923622 0.0327564152807284 0.0649329599848255 0.0281346482397572 0.0431012472938797 0.0373644439150227 0.0851778577137076 0.0200074440212443 0.0349085928376328 0.0409221823014669 0.0440227376732423 0.0675776172989378 0.0521604827617602 0.0517268032119373 0.0596850920991401 0.0140662716646434 0.0267493185381892
104   	0.0017361494005961838 0.0625718209857724 0.0156384514740854 0.0507377307672764 0.0514356035162602 0.0367483419512195 0.0556962345985772 0.0242332525101626 0.0511021144664634 0.0515782602693089 0.0729282860772358 0.0216310848932927 0.0457922678201220 0.0332294998780488 0.0364566701473577 0.0450387750965447 0.1841319593495937 0.0550276623018293 0.0591998196087398 0.0127961237240854 0.0340260332926829
105   	0.0017352672108601084 0.0427140383629893 0.0096265851489578 0.0181103988749365 0.0367687301942044 0.0095307006578546 0.0229515228113878 0.0319642893899339 0.0179849261179462 0.2399341276054907 0.0323285685053380 0.0164919844382308 0.0419628167259786 0.0132689900879512 0.0562647826639553 0.2747849186578545 0.0508064479969497 0.0435920611692933 0.0235131754448399 0.0056164227021352 0.0117845116929334
106   	0.0017343850211240333 0.0637160544252289 0.0095282888280773 0.0411069920295015 0.0701416371007121 0.0147597294613428 0.0362939166887080 0.0340227100813835 0.0278548984638861 0.1720613652085455 0.0448266002339777 0.0188916599847406 0.0527567041709054 0.0243738554267548 0.0690784083468972 0.1371078401322483 0.0671745199898271 0.0568212563530010 0.0358284207833163 0.0060163787446592 0.0176387567990844
107   	0.001730856262179732 0.1188258752036659 0.0091169805468432 0.0623529025814664 0.0977947205193484 0.0202044327133402 0.0443666902545825 0.0292653471334012 0.0328466156720978 0.0823573297352342 0.0640186987780041 0.0188819492464358 0.0450548614256619 0.0231239194602851 0.0678318128309572 0.0896365655804480 0.0676492899490835 0.0530891893279022 0.0467756295366599 0.0066592678869654 0.0201479289154786
108   	0.0017264453134993557 0.0485218366683700 0.0124519091967297 0.0181339581967297 0.0272363878538579 0.0430212005467552 0.0220590887480838 0.0148616101073071 0.1883757097598365 0.0327090851303015 0.1988680229943791 0.0412402873582013 0.0184452073428718 0.0163312311405212 0.0228525105263158 0.0295150713847726 0.0306967117935615 0.0447375114512008 0.1537760720490546 0.0078096283975473 0.0283569545273378
109   	0.0017237987442911297 0.0603946247492324 0.0162689562185261 0.0425839416018424 0.0507264760184238 0.0346666175588536 0.0442135584493347 0.0263530394421699 0.0641403979529171 0.0477880681371546 0.0763512819856704 0.0249062643909928 0.0386509673797339 0.0300441097998976 0.0379608104452405 0.0449800318065507 0.0532886401791198 0.1207691722108495 0.1409764562436029 0.0113687349135107 0.0335678637717503
110   	0.0017096837085139249 0.0443971810835914 0.0047806703962848 0.0232851591037152 0.0149353176026833 0.0035038127595459 0.7612535928792581 0.0057136667837977 0.0049199250072238 0.0134031384927760 0.0067172323374614 0.0032925502616099 0.0253001896852425 0.0057142189979360 0.0087485473054696 0.0131452987776058 0.0361437709339525 0.0117456545583075 0.0081560625036120 0.0017364972607843 0.0031075099019608
