256 20
216   	0.002237882288924399 0.0890893557634715 0.0021321479062842 0.0849800082096881 0.1393277170250056 0.0051807988886476 0.0335198614122993 0.0319599837547717 0.0137770375358697 0.1331011796821675 0.0348658537639009 0.0093181622424440 0.0711962547164746 0.0021233843029552 0.1047185808029538 0.1004471833177178 0.0633415043693938 0.0494647184824950 0.0215093737142120 0.0005040536252631 0.0094428404839848
217   	0.0022148903475998328 0.0187177938723411 0.0057330476619911 0.0011344479986118 0.0019676054513310 0.0521480499605314 0.0020913120750714 0.0018100673290590 0.2281307335386002 0.0022415367972392 0.4227050116286027 0.0796253487523755 0.0021805630193627 0.0011378276902463 0.0037094243480180 0.0021275313748500 0.0048441672616694 0.0116871023617754 0.1458794152738608 0.0043818511958584 0.0077471624086050
218   	0.0022097810273054848 0.0909993505608235 0.0164328750417135 0.0353652017860046 0.0253299266199627 0.0554147545540177 0.2743931046683120 0.0202050236447702 0.0303857207959748 0.0233544474564899 0.0599622289927242 0.0173337240481834 0.0384594078308709 0.0207315581214631 0.0247534124915968 0.0280160803715734 0.0626476989913773 0.0449063179762692 0.0431868664427338 0.0246664665588054 0.0634558330463337
219   	0.002184234425833745 0.5378391298389363 0.0235572855329599 0.0041574563584575 0.0057415130137699 0.0025385904672458 0.1308799526560232 0.0032765486095484 0.0054448709035195 0.0043440306649894 0.0071066863310820 0.0041142186730238 0.0072514609520111 0.0071231536659816 0.0050176250192637 0.0052855319397927 0.1756684373973313 0.0424448274113335 0.0252132774111106 0.0007409689362377 0.0022544342173822
220   	0.0021740157852450496 0.2525616907440544 0.0105712133408057 0.0113723247008146 0.0162487321204931 0.0078904305928041 0.0348373527558891 0.0080277698712767 0.0486692658081701 0.0145779409009320 0.0355722090743648 0.0247156067078591 0.0228868609225657 0.0131160232537107 0.0162325161767258 0.0128005268226025 0.1509368184267887 0.1896844516947192 0.1216318342800221 0.0020901159115862 0.0055763158938156
221   	0.0021740157852450496 0.0159249304192056 0.0042912281805196 0.0015966558022143 0.0026180894547403 0.0320610330834348 0.0021664301027763 0.0022368930193748 0.2119382758173863 0.0027389755465820 0.4567864672413960 0.0955045456338666 0.0029230083729758 0.0018672080071189 0.0054519399548652 0.0031372152670382 0.0063223044172280 0.0144695902450638 0.1355426622164953 0.0005158544144936 0.0019066928032245
222   	0.002138250543184614 0.0436995344781706 0.0070390932644497 0.0266906724559203 0.0320670554965374 0.0343679440238338 0.0199057747164640 0.2646720581861219 0.0162046986185655 0.0417660846538620 0.0361292980121895 0.0118765040109114 0.0946999826603956 0.0111692551089587 0.0642940582002862 0.0551158870798066 0.0512875163936779 0.0380509226764073 0.0236598048256332 0.0049762586574591 0.1223275964803493
223   	0.002103762631197765 0.0350795874886503 0.0037001414273372 0.0154232510697628 0.0438313534129541 0.0054762821163429 0.0219500809757395 0.0292502768452130 0.0114747684072425 0.2666531512268375 0.0243131251925327 0.0137321741277797 0.0341892535603072 0.0107195175497547 0.0932137415851816 0.2831613543473786 0.0367431295719404 0.0350874154008926 0.0154721343095787 0.0125052793613382 0.0080239820232358
224   	0.0021012079710505914 0.0564426941148885 0.0023376011025411 0.0340805319993424 0.0796778360618272 0.0085418946299171 0.0208792781937900 0.0109707821006974 0.0216443113893400 0.2214061252004474 0.0217569513947830 0.0069444000472506 0.0757477363942118 0.0107987481449704 0.0603541939300554 0.0767219669728346 0.0974779142249477 0.1491966566255586 0.0319300429884917 0.0030130890849032 0.0100772453992018
225   	0.0021012079710505914 0.0813170254652907 0.0311277345881091 0.0130091268634515 0.0138302427226691 0.1642278058353118 0.0312592251175374 0.0114016487820165 0.0865430164487578 0.0122282081659330 0.1715805221483700 0.0389376691789033 0.0164542823498454 0.0100517498338668 0.0124561311448748 0.0142440478541842 0.0414622877214241 0.0356316396866207 0.0907217416166939 0.0325539580973310 0.0909619363788090
226   	0.0020999306409770044 0.0431521618649517 0.0047372778017273 0.1582814634665404 0.0535975740397479 0.0138519818091317 0.0352066381142382 0.1222002893831835 0.0121461207307259 0.0469401884680250 0.0210682888303577 0.0086600835121340 0.2353660242292598 0.0105642672034121 0.0424038671657646 0.0314651375087652 0.0678573613612061 0.0380586710672957 0.0175559199681726 0.0032979246301607 0.0335887588452000
227   	0.0020897120003883084 0.0381741675265078 0.0046552005406129 0.0687532423833354 0.0387457252151543 0.0113402382967815 0.2946068677269067 0.0469421230104831 0.0134735916892685 0.0886447967957126 0.0267331832477029 0.0083311333477232 0.1345612181668599 0.0077624422118037 0.0579328578812037 0.0683516939385092 0.0382269425201496 0.0212731187113283 0.0175069580396376 0.0028649922901466 0.0111195064601723
228   	0.00206799738913733 0.0387133501289592 0.0017209004561721 0.3456470311933544 0.3752700022236590 0.0019658168429680 0.0283893856047429 0.0086385307456921 0.0038729939219495 0.0211584047398822 0.0074592171386735 0.0035731237996691 0.0460101239333022 0.0036336902363237 0.0445689511347425 0.0071248866167553 0.0299162925306350 0.0209982950164224 0.0080457566731583 0.0006957372173749 0.0025975098455637
229   	0.002065442728990156 0.0518071864175522 0.0027953299744388 0.0571874605482797 0.0226986184986117 0.0054832057650060 0.0249330094090124 0.0101433855428666 0.0104499768830384 0.0299927629122888 0.0130663249076717 0.0060244824138731 0.1273145051501304 0.0104296202069481 0.0167917936492487 0.0178163611705185 0.2706626473909532 0.2964667510942560 0.0175972139102993 0.0019405404355836 0.0063988237194227
230   	0.002053946758327873 0.0343524513150907 0.0020028749851130 0.0084131834381807 0.0273316308255189 0.0021348093296959 0.0149496264279531 0.0139897860200270 0.0075262276367609 0.3786273939435635 0.0155132949079579 0.0080148684444439 0.0296741788685978 0.0052545226700573 0.0725002322799951 0.3043685752204626 0.0319744147250129 0.0298310092438240 0.0107100511113961 0.0007523620433621 0.0020785065629866
231   	0.00202967748692972 0.0133505559260586 0.0009958614043423 0.0035010148471295 0.0045794591910782 0.3873791839000274 0.0039071265014607 0.0266915538192615 0.0136097335717566 0.0048785291718297 0.0541824361830831 0.0172490074797475 0.0073142536396806 0.0024040926017044 0.0067315816509587 0.0052981801661339 0.0108826901530385 0.0093647626515724 0.0149191270577452 0.0357478608557609 0.3770129892276300
232   	0.002018181516267437 0.1472048776457313 0.0010981903138700 0.0423844843661904 0.0553397923129557 0.0091862702162626 0.0271624583347673 0.0079956309665576 0.0202845131781084 0.0490001170021725 0.0311380777927688 0.0078899362793579 0.0274997392114548 0.3181080145376685 0.0346863883876532 0.0249023656308662 0.0860768715249002 0.0579245830225786 0.0432802835430848 0.0022169900585877 0.0066204156744634
233   	0.0019849709343541756 0.1156084190102815 0.0016862604170588 0.0091497416963384 0.0121051905357669 0.0098221340998229 0.0130326697089593 0.0049244053889434 0.1809639686242045 0.0124921412586086 0.0784091556137501 0.0290921525459480 0.0131847010749513 0.0139781253862318 0.0122558760489973 0.0102452266856799 0.0400178777709673 0.0930158054218918 0.3419699570894035 0.0018752026985075 0.0061709889236876
234   	0.001953037682514501 0.0294213694608190 0.0015238755966806 0.0080504451063411 0.0102659645058474 0.2222893320549563 0.0106817134169446 0.0152645590176437 0.0900725039997611 0.0114651511500351 0.2288086803150198 0.0545082151561247 0.0113601425876150 0.0073888085713115 0.0125714889003380 0.0135238910333177 0.0167079992334142 0.0210492588170157 0.0793234950152354 0.0333295579430209 0.1223935481185583
235   	0.001937709721631457 0.1322048055417236 0.0060077563897443 0.0124471934734688 0.0183555606282617 0.0115735228570417 0.0217901677475290 0.0099939922776981 0.0326790159235065 0.0153773000161311 0.0434898371905472 0.0128347640057639 0.0155263253090917 0.4286331309385004 0.0197708191190939 0.0169832322415078 0.0674188584250725 0.0632578927662563 0.0577021530691999 0.0045268456525888 0.0094268264272730
236   	0.0018738432179521078 0.0987302527645662 0.0283883507612254 0.0077754944249289 0.0085807022437559 0.0784842139831382 0.0512803136115108 0.0062658687357970 0.1424535729610396 0.0093287003099425 0.2566677631888666 0.0431857213250096 0.0095615525396054 0.0084175055839506 0.0079767912873021 0.0100841877601510 0.0282463239602329 0.0315283027705199 0.1440312625644153 0.0130132057905308 0.0159999134335115
237   	0.001852128606701129 0.0230698427616348 0.0052703211810977 0.0080543061886439 0.0102126350977505 0.3771138932028807 0.0084535831178004 0.0229780021846025 0.0443307435103197 0.0116651255758576 0.1530041580650357 0.0245861302985291 0.0123001138857030 0.0073657721470786 0.0146355084957834 0.0108028933571736 0.0210289419147459 0.0182895240060043 0.0366985656883755 0.0034352253303930 0.1867047139905902
238   	0.0018329686555973242 0.0591092086320247 0.0017403545171682 0.0157875356612316 0.0608156862144392 0.0074661583030004 0.0112959607691098 0.0112673508361889 0.1137519168940799 0.1240971340021131 0.1051935154655461 0.0338975456692306 0.0202054757405798 0.0073822876819011 0.0742169154765827 0.0858702777927645 0.0319123346039928 0.0819163875122913 0.1451704074650860 0.0019195697086354 0.0069839770540338
239   	0.0017997580736840626 0.0200684465914909 0.0021031187896954 0.0099935999762813 0.0115405007117835 0.2619622700057483 0.0098851439286209 0.0594348710280304 0.0140729403182017 0.0140296879842107 0.0398286370902943 0.0087236079358955 0.0211983552759812 0.0054744952970111 0.0145343752802366 0.0124136747641293 0.0193605003238028 0.0153995134664644 0.0176434742681526 0.0114918524037080 0.4308409345602613
240   	0.0017371689000783004 0.0345721237615743 0.0004476075583249 0.0017587300445296 0.0028973307613564 0.0089725425226941 0.0023203586500123 0.0015273108246944 0.3396069535814787 0.0036431252563880 0.1321991232414584 0.0316099837604258 0.0023350732359935 0.0051908822125463 0.0039080339054604 0.0032703220799652 0.0062368528713238 0.0190682004557982 0.3980016784041451 0.0004331642374048 0.0020006026344257
241   	0.0017205636091216696 0.2013720571813573 0.0046041464157668 0.0643299671696796 0.0444574436394354 0.0036650741294711 0.1064929666166048 0.0072236741853585 0.0067906487673726 0.0239567499645667 0.0124451492234506 0.0051484631762240 0.0656252297990828 0.0281925489253027 0.0267858743934661 0.0094406436172670 0.2456765442939695 0.1173198109234776 0.0210087828955948 0.0015871921335136 0.0038770325490384
242   	0.0017167316189009086 0.0597329880321680 0.0010116769535021 0.0103402198545814 0.0097048884957100 0.0947407395075202 0.0267595325041371 0.0032459049073738 0.1685245118344066 0.0111600578927053 0.2735286891086512 0.0379087315266892 0.0134172308381655 0.0069418548176499 0.0121563929424240 0.0119723993812512 0.0216739275475383 0.0316022752937610 0.1695548747496217 0.0057349915044705 0.0302881123076729
243   	0.0017039583181650388 0.0761214975440813 0.0167355680029035 0.0437645466210910 0.0263204459043221 0.0459908639646928 0.0638519664155804 0.0273618589819616 0.0318329176956036 0.0131698311074870 0.1212440283962621 0.0230082547476793 0.0489158283779050 0.0601567242802686 0.0819700817898525 0.0917454473599280 0.0640423900233662 0.0571264520289666 0.0462610820183347 0.0285491725642922 0.0318310421754214
244   	0.001683521036987647 0.0522180607644561 0.0071432242416603 0.0264407160806863 0.0536732844371327 0.0141602931100843 0.0274049067520641 0.1679183840952454 0.0171675442856989 0.0499706371935705 0.0519034451367046 0.0198929407272610 0.0451477326751158 0.0180178078152102 0.2482116228398817 0.0617282417222824 0.0456436136811072 0.0414155841364683 0.0273985906908737 0.0058836203061858 0.0186597493083105
245   	0.0016349824941913416 0.0266201100967241 0.0355197169193060 0.0091035643997682 0.0098071279415668 0.3198390948059707 0.0117337900663886 0.0354666189273061 0.0268072420217902 0.0104529435353697 0.0705020424577516 0.0118756275386798 0.0181788124255019 0.0112380609844981 0.0134089227880358 0.0125705123802128 0.0388383824329461 0.0226766543159548 0.0332951025659306 0.0052431094452496 0.2768225639510483
246   	0.0015327960883043826 0.1489548948837515 0.0005910645837981 0.0736788906295375 0.0817584885882678 0.0040842870819956 0.0659299282031797 0.0046013377604456 0.0071434353372372 0.0840651269323870 0.0123647674432886 0.0065547445551863 0.0854064407072610 0.0103017457849340 0.0786626849471325 0.0357177013261682 0.1638556642645350 0.1102544789210082 0.0222125474198030 0.0008825555559112 0.0029792150741721
247   	0.0013884577899890532 0.0274808749610120 0.0162599298765095 0.0139117462779132 0.0156914991006277 0.1958823723183792 0.0133966898593574 0.1057169986890407 0.0161302949656059 0.0168132761369353 0.0555962397701879 0.0103329750749885 0.0324507156538508 0.0082831313262649 0.0247193568652068 0.0216075935287310 0.0345565019820718 0.0242925075946870 0.0206729220500974 0.0024750571788463 0.3437293167896868
248   	0.001328423276530465 0.0285495079254244 0.0054916820007216 0.0127601347673178 0.0137551243401501 0.0620950206892981 0.0203208142637292 0.0149473122326862 0.0152620595364804 0.0144480672880866 0.0348963929321246 0.0122492648174877 0.0160309314592701 0.0103206976916560 0.0152608465269718 0.0196011096504991 0.0249742858851491 0.0228274747928593 0.0224885209242423 0.5722336207593766 0.0614871315164689
249   	0.0012747754134398116 0.3226438869534340 0.0015311384654807 0.0106672349224621 0.0087755154753378 0.0048156482451479 0.3897765998031701 0.0046570090596419 0.0072171693639752 0.0098457844406117 0.0111705553522093 0.0061930413862474 0.0164005751042928 0.0086151484400221 0.0094915284387824 0.0087509992528215 0.1203642986354999 0.0333222179311324 0.0201282931021321 0.0016383489302366 0.0039950066973621
250   	0.0012594474525567678 0.0775084896129823 0.0217833424797262 0.0861082385945187 0.0931575821733984 0.0442140785331842 0.0728730894044628 0.0207686299086614 0.0275086953206328 0.1061725165979200 0.0694946038571612 0.0162640790190270 0.0798859861737535 0.0100977453960447 0.0471795470134046 0.0301971869373245 0.0684180621362473 0.0421366130923082 0.0234506397806556 0.0013157852000569 0.0614650887685298
251   	0.0010793439121810028 0.0146711167250014 0.7622362762516616 0.0126254167535624 0.0164121083245017 0.0085160591628786 0.0148322975861255 0.0096015368253508 0.0139125594089681 0.0154946681422367 0.0175771337975263 0.0063332735926615 0.0108309573839529 0.0113958306987305 0.0118892261864237 0.0144041890004738 0.0194948298423399 0.0146239065175828 0.0134790959104718 0.0038600383781163 0.0078094795114340
252   	0.0010397466798998062 0.1072594816188654 0.0007794506073381 0.0405088413350032 0.1155505907504165 0.0038087973432654 0.0214083738548847 0.0058146051813906 0.0264209599588777 0.1298717211570622 0.0174623694345634 0.0107140729201791 0.0341742205459932 0.0143191278606796 0.0452832058199459 0.0100196661095399 0.1115901474948117 0.2265735148212892 0.0700166126853792 0.0024387499474052 0.0059854905531096
253   	0.0009516109048223042 0.2028312296140689 0.0048356393084572 0.0654429022545047 0.0582264420909596 0.0189350395763970 0.1107961333701563 0.0165879195686698 0.0309138558156276 0.0080543745135236 0.0819592442725787 0.0151092264521088 0.0045937548182894 0.0461415715687319 0.0172602930955853 0.0681281895033156 0.0507644615106268 0.0667385550839865 0.1213676198456670 0.0061235416414447 0.0051900060953005
254   	0.0009235096432033906 0.0920562623834202 0.0011970091886046 0.0012854572408847 0.0019612903727497 0.0842847770461788 0.0223697835199822 0.0013724657482339 0.1769376919599046 0.0017979856411980 0.2689343394058656 0.0420850068845481 0.0042178113738206 0.0038823065706958 0.0041636105513537 0.0021520684928705 0.0190475809965440 0.0476537589057929 0.2010461585252102 0.0118300934813092 0.0117245417108329
255   	0.0006284463962047969 0.2618267606627394 0.0022806221090546 0.0508849355115428 0.1256987045852270 0.0092657185694008 0.1630947178586907 0.0039167098414206 0.0364524392012972 0.1337713873643726 0.0199140174164488 0.0024408353767705 0.0245378828352581 0.0096043813856404 0.0078228686546452 0.0156800420909154 0.0295504544721097 0.0297032280481274 0.0656725057218854 0.0045767234827763 0.0033050648116768
