4096 20
1521  	0.0002388607237607663 0.0464264539195676 0.0038099377913874 0.0480237168571700 0.0460054576650587 0.1283921468759721 0.0540391521116916 0.0139105685736492 0.0234650113648473 0.0331708185366975 0.2870249777211930 0.0693444475830120 0.0306799501480340 0.0176153346948119 0.0238681509084903 0.0414368357834404 0.0358644752576636 0.0434230756856107 0.0351391978320858 0.0066079983680071 0.0117522923216099
1522  	0.0002388607237607663 0.0369202370269579 0.0084349475641485 0.0040651018547898 0.0082843380126056 0.0632485364736249 0.0074264260185735 0.0095573462633861 0.0734011180143273 0.0110744905742167 0.4688050077834932 0.1598992990292017 0.0063571169474767 0.0064284329696123 0.0166995606118392 0.0144193382267557 0.0102180207342221 0.0194759817216006 0.0495588972706916 0.0114414531317315 0.0142843497707453
1523  	0.0002388607237607663 0.0862459090843010 0.0102564114656120 0.0365724333915534 0.1076128742643956 0.0136046229018568 0.0127455676504835 0.0272652637404928 0.0472910532076116 0.1269642167327116 0.0695457884607622 0.0216254571708722 0.0410600255398298 0.0064383667795296 0.0797183632695418 0.1195093064010854 0.0656247220181271 0.0620638381480834 0.0518172208100843 0.0004802564272289 0.0135583025358370
1524  	0.0002388607237607663 0.0891768491252738 0.0151204782513237 0.0275602350721286 0.0295695991319336 0.0231360980372211 0.0364258192118690 0.0162573847343194 0.1540183416020735 0.0195325477876680 0.0670124404307010 0.0711218191735954 0.0163360245071062 0.0123204829557353 0.0318253690871124 0.0454198600289531 0.0293349554541570 0.1019569077663590 0.1900931844538609 0.0079059922482636 0.0158756109403451
1525  	0.0002388607237607663 0.1024744957378221 0.0094958454947086 0.0821149158067696 0.0773878298543098 0.0176515182005200 0.1034989176279896 0.0291687353277865 0.0578411519801961 0.0659544812391673 0.0478311684784206 0.0068097802878144 0.0532992173013651 0.0414199921410783 0.0359335031433272 0.0366783581354536 0.0759039506904229 0.0705061790447358 0.0658791725787689 0.0059795231779110 0.0141712637514325
1526  	0.0002388607237607663 0.0806793293727242 0.0100536178757861 0.0131853601527560 0.0205602304238043 0.0179377591591130 0.0181487344430022 0.0118735826683884 0.0911087848381232 0.0209078160251040 0.1575104633545620 0.0434241168509052 0.0171334689625273 0.2223524537791192 0.0289068703689490 0.0213703647043353 0.0456952773552032 0.0536521437361872 0.1119587729668031 0.0037850472409029 0.0097558057217042
1527  	0.0002388607237607663 0.3048948184498763 0.1197711201091142 0.0122912007007035 0.0144056722268533 0.0168780623152007 0.0289302395760831 0.0152047637376931 0.0388098609276713 0.0134352551677857 0.0456285771644705 0.0113555976010176 0.0144895388466751 0.0102857697579550 0.0127743523775766 0.0189222869696455 0.1263479499424937 0.0839389057683585 0.0888660334973213 0.0038200833495638 0.0189499115139414
1528  	0.0002375833936871793 0.0664906638388272 0.0289325832500582 0.0187318356885761 0.0177955328058944 0.0258735433209563 0.0367695308882201 0.0216006183660133 0.1501310779439553 0.0310426262569651 0.1569391311647925 0.0148179139631677 0.0191192673725645 0.0122348177390232 0.0214038628025105 0.0593114007988297 0.0384339912944653 0.0427310986817624 0.2100084986680905 0.0154587255030820 0.0121732796522456
1529  	0.0002375833936871793 0.1124557116839814 0.0056043238931570 0.0576496416729722 0.1170678752716557 0.0274914629964773 0.0434912574261480 0.0169227894764877 0.0479428996993752 0.0545529365708793 0.0587946844681748 0.0063030222585679 0.0240775171798933 0.1794508850363941 0.0267047134797898 0.0181607485896067 0.0984595112240278 0.0429653509874820 0.0434479644783442 0.0050218072583626 0.0134348963482231
1530  	0.0002375833936871793 0.0555056542799038 0.0090206135047809 0.0235642009335112 0.0454892767131580 0.0122734439744569 0.0272860107104210 0.0225884144768727 0.0812816857439686 0.1594044296700660 0.0823162418168851 0.0567797854291102 0.0298921415421099 0.0106345403211142 0.0561290906836307 0.1483444314491770 0.0405372927196036 0.0512370489166823 0.0749211314207130 0.0023793356465390 0.0104152300472959
1531  	0.0002375833936871793 0.0488359668572706 0.0065207508766094 0.0093672441715944 0.0202509124794049 0.0348341058851186 0.0171994188991115 0.0060065484702883 0.1934514465384642 0.0396816533442795 0.1478118361838019 0.0243568283264612 0.0214195173266118 0.0193041340821218 0.0208716506113664 0.0415156496394279 0.0280953769971484 0.0721124001532268 0.2216927079196198 0.0079170299532541 0.0187548212848185
1532  	0.0002375833936871793 0.0845144500492844 0.0010295374229193 0.1109937049361511 0.1868834042343581 0.0058425050749788 0.0350364853843062 0.0136701647212386 0.0232234378079179 0.1045103168513618 0.0319989221513442 0.0201383381580134 0.0604065301001529 0.0077706960482088 0.0744960114407986 0.0787312446316720 0.0670917306273461 0.0573650588432994 0.0274939271438148 0.0012777130970301 0.0075258212758036
1533  	0.0002375833936871793 0.1419473854734803 0.0076853624017588 0.0525903512987249 0.0541778323611962 0.0363285365983407 0.0540931468320632 0.0096675833901745 0.0403939339921327 0.0514954517424793 0.0631095458457988 0.0113699528879834 0.1408593509107852 0.0689567444512136 0.0393274633543580 0.0415611468928203 0.0698886574842075 0.0367222116120458 0.0406907082289572 0.0133081463345855 0.0258264879068939
1534  	0.0002375833936871793 0.0682175339422788 0.0063068002815618 0.1031266836885170 0.0610469042367091 0.0264085060486956 0.0492572304606955 0.0261463760059979 0.0373301763700229 0.1388039617251032 0.0604904635305689 0.0106096177580631 0.1018594716778322 0.0129214801868000 0.0831557943497260 0.0893210577583181 0.0409385764928085 0.0234553530809719 0.0362351788756367 0.0073917512367712 0.0169770822929214
1535  	0.0002375833936871793 0.0711630258260384 0.0003997716534106 0.0309034830390606 0.0155649233038807 0.0029396417989097 0.6434932126656566 0.0043789965526277 0.0073678890964048 0.0170212684175283 0.0079353054709232 0.0037295410159068 0.0439697002668987 0.0102070284487652 0.0146106779369553 0.0096794842572459 0.0704950847069293 0.0281674144170378 0.0094691573988563 0.0036302513963975 0.0048741423305665
1536  	0.0002375833936871793 0.0333246197284683 0.0013516112215328 0.0873763005982365 0.0508110181204988 0.0679953022588787 0.0392562161675385 0.0314076423608866 0.0718815867001722 0.0740612247461426 0.0870711219578907 0.0310549802019349 0.0462484766642016 0.0252300108442246 0.0427415296088734 0.0762580843766949 0.0508101309288077 0.0596381083767260 0.0654242039149690 0.0170623510107730 0.0409954802125494
1537  	0.0002375833936871793 0.0740916295790502 0.0022775745556800 0.0893425702119865 0.0976634863642434 0.0277675335022061 0.0831175140596359 0.0228355501723353 0.0489882880547516 0.0754405820374281 0.0744990303673844 0.0071394580721726 0.0677529271306779 0.0096109082162883 0.0736122761982908 0.0258527134848561 0.0547628256801266 0.0505890704569864 0.0595927216765323 0.0058051663050933 0.0492581738742743
1538  	0.0002375833936871793 0.0584685139626183 0.0089745657663369 0.0360110129182592 0.0314414329425631 0.0300229684398652 0.0443583660100824 0.0162511543020203 0.0613528437324387 0.0232873924141584 0.1478655259939106 0.0115866568845076 0.0233672860759880 0.2602137307328788 0.0233489484459153 0.0430945659145861 0.0292327039597757 0.0253831874469544 0.0687636057437258 0.0241400181969706 0.0328355201164447
1539  	0.0002375833936871793 0.0667025439700540 0.0055947381744367 0.0369845404579150 0.0456397591292330 0.0159654687880287 0.0425455518501652 0.0130234691187705 0.0315502210304416 0.0932473358069241 0.1769433493955678 0.0701791414877959 0.0325845087268187 0.0161114286341704 0.1051543361127675 0.0360974774398218 0.0571641353238980 0.0928675121541205 0.0389088910921132 0.0052330860079023 0.0175025052990549
1540  	0.0002375833936871793 0.0508107452822765 0.0099658804472454 0.0258643189663187 0.0313779564961217 0.0666754414516225 0.0532879903759544 0.0559073990946269 0.0266652600741882 0.1021088624140952 0.0635086332338554 0.0156066637996979 0.0373370316640796 0.0221281258075089 0.0530233205842108 0.1262102492020541 0.0705774231278798 0.0544094232236241 0.0456671874138979 0.0127007517962350 0.0761673355445069
1541  	0.0002375833936871793 0.0744238639441446 0.0097018692429409 0.0891578466188410 0.1137348886630269 0.0087640100207929 0.0310086074322312 0.0209266894680930 0.0118639667279811 0.0760871517265234 0.0178982580401706 0.0054675078044111 0.0454986463618712 0.2617553626630985 0.0450805524434989 0.0451361805464284 0.0780135642423034 0.0407939595443454 0.0139665583886201 0.0017655888672071 0.0089549272534704
1542  	0.0002375833936871793 0.0625117430255918 0.0017879869185157 0.1472119316310153 0.0632593629371606 0.0304623643731709 0.0635216870856331 0.0083385885684748 0.0426238940400042 0.0735799618648155 0.0535250321966967 0.0101995477354113 0.1129911246119034 0.0249254002285133 0.0312293343327200 0.0245228339570120 0.1173799028910091 0.0393234357448230 0.0479568291781974 0.0131734767667691 0.0314755619125627
1543  	0.00023630606361359232 0.0651813266245086 0.0074665694213049 0.2406394743224926 0.0359199414705992 0.0226036537124214 0.0318254420868290 0.0226908836660832 0.0439561678875658 0.0343053286285828 0.0677997281868687 0.0168978384303693 0.1385433994505382 0.0175328009885012 0.0373023055312922 0.0815957237466448 0.0323439733941026 0.0290396763186965 0.0536049514416978 0.0048885469140234 0.0158622677768776
1544  	0.00023630606361359232 0.1357938708729103 0.0026339445634828 0.0512305213147957 0.0939612793536813 0.0168232589287462 0.0387685092277163 0.0058080935276433 0.0248110224355307 0.1194466690570148 0.0345772600501539 0.0072838983519889 0.0624019255497589 0.0135074004341179 0.0841984337547673 0.0570843125382826 0.0759228186782051 0.1096775028882012 0.0332727278641772 0.0114576562972955 0.0213388943115297
1545  	0.00023630606361359232 0.0795910860107130 0.0102386502920715 0.0153189459487487 0.0170200924575412 0.0770555407983003 0.0460937230895915 0.0121645890991917 0.0823392349091644 0.0150079723966832 0.0921825829450110 0.0307050401913769 0.0238559700899451 0.2334678077329097 0.0162938654532703 0.0196009987353041 0.0428787494364478 0.0411252106727124 0.0935002908948421 0.0141733752415428 0.0373862736046322
1546  	0.00023630606361359232 0.1105838854276909 0.0031526825012258 0.1526919603590191 0.0844807502893874 0.0085408490694149 0.0615028575200334 0.0078172075283556 0.0085210802403645 0.0476925186842307 0.0164926447857337 0.0067244821328312 0.1359405739188040 0.0232172541810007 0.0559186168927013 0.0445576035444870 0.1277055464000674 0.0704178780906735 0.0195960684686755 0.0030387761443222 0.0114067638209813
1547  	0.00023630606361359232 0.2029766734848236 0.0754812452895834 0.0153741161220182 0.0226872665542967 0.0126011014942858 0.0300981687168996 0.0142084336958790 0.0304572132943731 0.0202396816907331 0.0368505755317846 0.0117131621889613 0.0192884861225175 0.1485975818925164 0.0214840024462493 0.0276716716463700 0.0918694760549377 0.0822977798598110 0.1203886682329208 0.0043330472076935 0.0113816484733453
1548  	0.00023630606361359232 0.0389917842281249 0.0299041149811481 0.0273678696307277 0.0360346721162650 0.0420874832812254 0.0417969962508528 0.0237740243777641 0.0731701201660434 0.0511386407051111 0.1562491218213259 0.0176904810718914 0.0917394040013582 0.0322671133716379 0.0379350574497463 0.0387750791150206 0.1053053708545630 0.0682029187690525 0.0640505693282818 0.0096284403797548 0.0138907381001050
1549  	0.00023630606361359232 0.0612715667735996 0.0103828286393246 0.0306161873894812 0.0399074518798173 0.0336841519062506 0.0438293330846916 0.0199392903578964 0.0465487745248217 0.0301956138821463 0.1154643580054646 0.0954313602044734 0.0214223727175842 0.0166442522542909 0.0289857198219001 0.0433986606555851 0.1178463082747300 0.1545383151700753 0.0536949775388324 0.0108359825790848 0.0253624943399499
1550  	0.00023630606361359232 0.1125498741991240 0.0017075451566874 0.0470893338990949 0.0823395542991451 0.0107239244927995 0.0382728871404608 0.0139109663995259 0.0281260862600907 0.0700062215737830 0.0340938894060203 0.0072442961157803 0.0385017789446901 0.0205820688933948 0.0759291331997597 0.0542862538997125 0.0993069245704937 0.1924899183029536 0.0598715432669286 0.0052665427054105 0.0077012572741445
1551  	0.00023630606361359232 0.0582153833730282 0.0052972498867851 0.1674226133208339 0.1991207828120231 0.0214015735404383 0.0212611326920594 0.0141536220713881 0.0587039082329062 0.0426324019595690 0.0546757024648018 0.0106542091579327 0.0474853669217277 0.0233497016007862 0.0564129037954853 0.0227899909500729 0.0403190920256267 0.0405387087468482 0.0942915413635552 0.0056654098144908 0.0156087052696416
1552  	0.00023630606361359232 0.0759926895804498 0.0255661392719599 0.0324563225155405 0.0509777939684113 0.0125520644376572 0.0931444040398470 0.0330300953921198 0.0167456614477900 0.1305943099644965 0.0261680850339884 0.0066470532453972 0.0455748531456307 0.0147434110040350 0.0785230811879046 0.1678447468636506 0.0965538927283094 0.0485120031553940 0.0230469440345588 0.0038539899551547 0.0174724590277047
1553  	0.00023502873354000535 0.0584952899149788 0.0031695706827145 0.1157984831593765 0.0664451555640423 0.0060260957816563 0.0457161819744706 0.0207002673786760 0.0100869037457471 0.0738231702931695 0.0127186976716250 0.0053276126088885 0.1882179609397983 0.0136853914808331 0.0379827323745607 0.0367518669267651 0.1804985309577406 0.0933028937728609 0.0167566710347738 0.0039115338366881 0.0105849899006343
1554  	0.00023502873354000535 0.1308180284165287 0.0025406582390578 0.1741649970924231 0.2420899139708351 0.0045501860691192 0.0323378218023179 0.0175680791619270 0.0083565904155706 0.0376057789114433 0.0171647049776710 0.0089204115709771 0.0249014025142111 0.1125510386570943 0.0616360352067196 0.0311283567174233 0.0300178310495479 0.0297089540744977 0.0265739166375675 0.0030706552672104 0.0042946392478576
1555  	0.00023502873354000535 0.1655099831306000 0.0078002718198193 0.0296535190449385 0.0270816568359612 0.0054470231666993 0.2424786720782405 0.0139060711269996 0.0076746944022313 0.0204114594977425 0.0137765908518865 0.0124081824986472 0.0429632022237211 0.0254160692108678 0.0219834895255889 0.0272799773190948 0.2102388807109210 0.0931905549219994 0.0186634945348492 0.0059022771263095 0.0082139299728825
1556  	0.00023502873354000535 0.0241777384488636 0.0095997899233834 0.2856506516701621 0.2901269361385922 0.0028599548073858 0.0547704629752031 0.0308380892231002 0.0031022062428847 0.0471854692560579 0.0114174998678162 0.0036497823650820 0.0662102798413982 0.0095801607341905 0.0523223794556667 0.0326446172237739 0.0334210065745716 0.0233067905975458 0.0091356398904492 0.0022090734986563 0.0077914712652165
1557  	0.00023502873354000535 0.0383418108931578 0.0088504535204816 0.1836795814944276 0.0244791017507911 0.0271810128549214 0.0295943010056777 0.0158251401245578 0.0362213448252256 0.0301337978990466 0.0663578461423085 0.0162862355436188 0.1181402235370393 0.0143680464525771 0.0230460694655236 0.0361147233505128 0.1037726812034307 0.1598688177389968 0.0403749426940793 0.0068788800012856 0.0204849895023404
1558  	0.00023502873354000535 0.0307662119331383 0.0115153095575856 0.0076862693607067 0.0141802793617894 0.2568649372085265 0.0099191867294679 0.0737701756604334 0.0160061291633867 0.0109173662483037 0.0528698894882268 0.0081895842767580 0.0082454137236265 0.0094256103630872 0.0154901486116499 0.0317262271646150 0.0174595167420603 0.0161735098083711 0.0255499139108305 0.0358560512795755 0.3473882694078608
