1024 20
371   	0.0010014267776921966 0.0849244471144265 0.0024145588110843 0.0798666600941726 0.0798842544398064 0.0210410297264908 0.1252308867125251 0.0400912008527916 0.0539808255674823 0.0779853257392206 0.0719707091879946 0.0102153623102541 0.0383315432610590 0.0241615605415521 0.0405097259996285 0.0510097687120517 0.0752341612976070 0.0494631682132996 0.0477382636240116 0.0031565569479191 0.0227899908466226
372   	0.0009975947874714358 0.0646487361716866 0.0050926618063944 0.0839343238727737 0.1983203751943865 0.0059791206231081 0.0319357745108086 0.0305620990974451 0.0105226004486140 0.1309218685021246 0.0227540945868759 0.0106798566753951 0.0448108746312747 0.0217048535919439 0.1254238375935743 0.0860689718590776 0.0508525879820587 0.0399401682656601 0.0192701932691392 0.0058248831954641 0.0107521181221948
373   	0.0009975947874714358 0.1818952254384894 0.0043203447743250 0.0634950615882657 0.1249815452639565 0.0060719042102074 0.0461136645031183 0.0288858578757019 0.0134115749363826 0.0585061665615543 0.0420032753292193 0.0100429422589266 0.0187917068188806 0.0145871876954737 0.0828917075220143 0.1460390709946892 0.0583969718225036 0.0582346355589120 0.0335698098523341 0.0027319483460723 0.0050293986489737
374   	0.0009963174573978488 0.0571180647526671 0.0019403330028677 0.0273197721280296 0.0773616413321269 0.0046661755716746 0.0187689610092626 0.0226176662212835 0.0117414618098532 0.2688568494918909 0.0263515235210443 0.0173305322105323 0.0371404799362235 0.0118818439466123 0.1077525065437693 0.2005426563796000 0.0380589913996189 0.0397905015628663 0.0224936981180761 0.0017256365627681 0.0065407044992329
375   	0.0009937627972506748 0.0955516481392752 0.0110501796029496 0.0654829676517111 0.1100496231111273 0.0141167923298121 0.0408855224547854 0.0281039262604767 0.0356969746099181 0.0969712552253366 0.0603090629307933 0.0200738091870948 0.0526012862402174 0.0134378695143586 0.0704944881609360 0.0754164763840667 0.0844841127850418 0.0638832976448313 0.0470497309773680 0.0007496073302106 0.0135913694596894
376   	0.0009924854671770878 0.0306835079415790 0.0019379715051632 0.0669618231900369 0.0890992492401700 0.0279223107837444 0.0523912405671884 0.0146332355245248 0.0663800907976512 0.1338760602602344 0.0710401749182393 0.0142900440727830 0.0986788837113536 0.0208907532886786 0.0412490014694291 0.0475839792050528 0.0798446321737609 0.0624246964817556 0.0375655809093393 0.0039474237092607 0.0385993402500549
377   	0.0009912081371035008 0.0352759275346965 0.0124118557846661 0.0117905457116297 0.0142636157794337 0.3043752645468298 0.0148265017414159 0.0311724550633563 0.0452912514899138 0.0133930234686812 0.1011125025016378 0.0196491099009934 0.0196544816601528 0.0137375241642776 0.0188003741994285 0.0151671644609732 0.0377426186566096 0.0300057376314713 0.0516055785018010 0.0045366484660035 0.2051878187360284
378   	0.0009912081371035008 0.0234854209556295 0.0022211148067967 0.1113281918235894 0.0427384212832940 0.0121076279594987 0.3961599133739908 0.0203096037295190 0.0225082577260827 0.0590124029751672 0.0355342698219967 0.0072347357835973 0.1054543376860951 0.0090710062086654 0.0401764549709956 0.0331329892607272 0.0247044581522298 0.0193611810936589 0.0241606276673415 0.0022082261238223 0.0090907585973021
379   	0.0009860988168091528 0.2823026876332969 0.0011337376045563 0.0565987599220714 0.0501742121797046 0.0268278278821724 0.0744292046092600 0.0111106213339736 0.0410912502490872 0.0529773138999408 0.0492899180262866 0.0121492916974698 0.0382612523540606 0.0193319713603633 0.0353150290427140 0.0267104250850646 0.0956389995120359 0.0473873613154372 0.0391655351697592 0.0107565527946622 0.0293480483280835
380   	0.000980989496514805 0.1488715743790350 0.0078313259779538 0.0290752310467525 0.0275327329297116 0.0077960278941382 0.4802814705000955 0.0096033466170359 0.0129399385162297 0.0278773140740739 0.0154557933721732 0.0077649554714876 0.0357806471535184 0.0118076810869141 0.0206236137213224 0.0200013881916223 0.0738861201949316 0.0312442065541606 0.0236824679876852 0.0013030431640848 0.0066411211670738
381   	0.000977157506294044 0.0382520365041225 0.0043067012936308 0.0525976157926844 0.0318673133675827 0.0322970835840709 0.3065023763138459 0.0198700336643626 0.0414971017419227 0.0466712591965184 0.0596322475777092 0.0158921195809557 0.0985493597558974 0.0237350716684128 0.0306358712821706 0.0386852682747763 0.0442888409056932 0.0329749382184982 0.0430058755871886 0.0098915119979780 0.0288473736919794
382   	0.000977157506294044 0.0779862985914109 0.0113443970314233 0.0397570143712782 0.0430794283877891 0.0341773886926912 0.0550607955004009 0.1163102202471224 0.0583158873809655 0.0359404508910858 0.0801472089287760 0.0216796293890279 0.0295821553663467 0.0246160534531805 0.1290637206391219 0.0326665003834105 0.0543603901718373 0.0501292353739294 0.0720683499064837 0.0101106515491650 0.0236042237445540
383   	0.000973325516073283 0.0398461688015074 0.0286099558022968 0.0144353888151234 0.0191337619050362 0.1808097780228085 0.0163577771902026 0.0522705052354987 0.0314864686453225 0.0284005959372315 0.0960494499483479 0.0213956953718480 0.0168749949110233 0.0148439709791029 0.0291383118524194 0.0358352478884881 0.0409759162184824 0.0323242149219590 0.0406866537084121 0.0590591913180167 0.2014659525268726
384   	0.000973325516073283 0.0660273030003241 0.0014939674880498 0.0784169239158364 0.0559700369234971 0.0392901007693884 0.0592729640032914 0.0132337442128961 0.0485897214123107 0.1095201237161741 0.0639267246952766 0.0115339315751305 0.0872713976356378 0.0301471202315769 0.0502601693767786 0.0443574738155633 0.0828819238619267 0.0609260496162751 0.0635556868925921 0.0130613093270611 0.0202633275304131
385   	0.000969493525852522 0.0468642891211078 0.0244668376263418 0.0055629313477703 0.0121908351918435 0.0224401943091530 0.0056725284429769 0.0080589755683788 0.2742370063810061 0.0105030413293201 0.1366059419905803 0.0392335128935259 0.0082887198974805 0.0077405819731262 0.0092727932520985 0.0095198162588627 0.0168322548817940 0.0455516458221871 0.2976486361181117 0.0021934444386925 0.0171160131556422
386   	0.000968216195778935 0.0532396556212305 0.0034369943223952 0.0536197316124278 0.0471291952382836 0.0186365942469463 0.0623363056823419 0.0175933149641912 0.1873652379785485 0.0440855717969456 0.1904355024791823 0.0110211466609795 0.0393464873815998 0.0267584005494342 0.0308725283190913 0.0359919194728955 0.0443091005978340 0.0381523042129146 0.0535177342486322 0.0100797733968887 0.0320725012172374
387   	0.000968216195778935 0.0621422873401916 0.0018878035641715 0.0202412028181248 0.0234503991644380 0.0818566397414730 0.0282413570954413 0.0143297315680571 0.1051460294622597 0.0236923116726021 0.2163625438563123 0.0529140414378831 0.0265158208690836 0.0218569163459975 0.0245710316149002 0.0283182229937151 0.0300729731284676 0.0485516378026862 0.1152315414004938 0.0230495148778477 0.0515679932458540
388   	0.000968216195778935 0.0681418682245192 0.0024822834103162 0.0835483962592974 0.0630641264257682 0.0107824288251742 0.0477752780419613 0.0121220409258697 0.0270592367917104 0.0819904082941910 0.0260598490545376 0.0080821495191787 0.1424919400796039 0.0223294088128380 0.0415530021841703 0.0256271839164496 0.1443042497624366 0.1237187659791675 0.0390286579198924 0.0042523108207284 0.0255864147521896
389   	0.0009618295454110001 0.0859209589125081 0.0075883244881137 0.0381760863419353 0.0484425749703656 0.0286654094327826 0.0482607634790085 0.1122793223490099 0.0541617549030445 0.0457990135094521 0.0851306952222286 0.0189393367585609 0.0262814241243797 0.0219579015293234 0.0245935864386002 0.0374875764500084 0.0519413419412150 0.0494002575519318 0.0647128847851185 0.0070747798466703 0.1431860069657428
390   	0.0009605522153374131 0.0187858763138889 0.0117713879604445 0.0073466844818391 0.0091422100729648 0.3262200968296344 0.0072333116430563 0.0305490105644308 0.0388381335557512 0.0097177383017729 0.1352622401633256 0.0329617264761596 0.0097508983845026 0.0115507351610704 0.0136640878236953 0.0120703212045007 0.0149142132625572 0.0168987961747552 0.0293230886059886 0.0427864067422889 0.2212130362773730
391   	0.0009605522153374131 0.0860278652488795 0.0044473936437775 0.0477462836989161 0.1266204963222544 0.0098265795627108 0.0208821595908374 0.0368463858612846 0.0352384358694748 0.1032739999384056 0.0480348585271083 0.0073496018590058 0.0362399638230380 0.0095961147757746 0.0815762311664336 0.1113399386895700 0.0642948645761536 0.0976140316405733 0.0586173831674595 0.0047701651939597 0.0096572468443833
392   	0.0009592748852638261 0.1881365040381491 0.0013370504146504 0.1052775099379891 0.1636869250329059 0.0094537355692653 0.0527696206336615 0.0199437014942032 0.0104199156700089 0.0521568337980422 0.0369277743301191 0.0073991238980473 0.0230521325226515 0.0228673677186435 0.0654024537396486 0.1077946208868549 0.0502953991831837 0.0466167368753619 0.0235049593230246 0.0049287269602581 0.0080289079733311
393   	0.0009567202251166522 0.0262465771767054 0.0054746392599418 0.0062873773699276 0.0115147267076226 0.0391100092750404 0.0063767628095942 0.0082304683033035 0.1399333313052437 0.0163820962253990 0.4227494588375070 0.1217988678670803 0.0080168116100564 0.0070255128292576 0.0203720230552787 0.0187184293661335 0.0142310649404104 0.0242439200111398 0.0929886312988193 0.0012918860083531 0.0090074057431860
394   	0.0009567202251166522 0.2549347388169189 0.0142363530447188 0.0559709588271316 0.0559368446183336 0.0093481642441424 0.1181404125356548 0.0203634817116298 0.0131380442162267 0.0231330409969852 0.0322717278223947 0.0087841440857208 0.0232405104775692 0.0364387061004630 0.0366241954688241 0.0572324999749193 0.1140383458690300 0.0656438012594995 0.0484941782721473 0.0050616394411840 0.0069682122165063
395   	0.0009541655649694782 0.0390170724668655 0.0056698343259396 0.0080321403153591 0.0121330233498743 0.0517915633588934 0.0101852484770171 0.0107520078472539 0.0918235023892930 0.0121823194452840 0.4529237588245015 0.1057806048612550 0.0067594995912977 0.0108081527862979 0.0221876586972648 0.0233348832291679 0.0161672214530492 0.0187920841045064 0.0760173105338316 0.0138264428136615 0.0118156711293869
396   	0.0009528882348958912 0.0552848113403927 0.0055332871662703 0.1597770271348610 0.2352041220300036 0.0031075250823298 0.0407898450346150 0.0337547710707116 0.0091646003527685 0.0887082495636126 0.0150713371587902 0.0101502229082836 0.0754736356869324 0.0214776273524411 0.0781810391643224 0.0468043211745028 0.0608323141739534 0.0359021413680038 0.0148261040021973 0.0008181026837718 0.0091389155512360
397   	0.0009528882348958912 0.1553402307336197 0.0164615716738940 0.0580102692742028 0.0784898448988117 0.0069327403180778 0.0602634073479710 0.0185341752658012 0.0372330513217849 0.0465030549899535 0.0799534872361321 0.0241144953681249 0.0420518115879140 0.0274129953910011 0.0634971723321173 0.0409840677974218 0.0847821535683767 0.0789077826696092 0.0707665818819823 0.0033740553126067 0.0063870510305968
398   	0.0009516109048223042 0.0669856413617036 0.0071388853491096 0.0393373354149667 0.0384888634756715 0.0316793529990905 0.0498132721197962 0.0111818200482764 0.0593652050140162 0.1312148672584297 0.0852808729188152 0.0154751765735988 0.0238750298721867 0.0196851871134590 0.1317125087298431 0.1012445010270536 0.0386157226055970 0.0432206423483486 0.0710719453403410 0.0087062412537023 0.0259069291759944
399   	0.0009477789146015433 0.1614276169362912 0.0018550560752850 0.0441537282839465 0.0884280723630615 0.0175993355539968 0.0294322206596606 0.0140557897513649 0.0298206871772638 0.1646960456626276 0.0627053694504669 0.0148673587345958 0.0288828535986150 0.0259384191988134 0.0780614006574854 0.0557491061325407 0.0498461561115725 0.0603749410475869 0.0502146887301714 0.0052461155320540 0.0166450383426002
400   	0.0009477789146015433 0.1920126209300324 0.0066970112083391 0.0367452650793099 0.0327992662775449 0.0348891938706721 0.0282360669862566 0.0178787922830519 0.1023534390646080 0.0351989979409137 0.0618421559030775 0.0125386798171172 0.0223493176004898 0.0154269257506245 0.0200202227952726 0.0382132958494577 0.0281918925932641 0.0339094616558963 0.2409453722300825 0.0064847171635243 0.0332673050004649
401   	0.0009465015845279563 0.1855331195337467 0.0903710755049454 0.0320203500264529 0.0409998698352941 0.0153182307746267 0.0536848562616093 0.0199176342082811 0.0292681214257037 0.0381710645217332 0.0437256659508060 0.0171433080902557 0.0352282441478253 0.0192803835439413 0.0396453666326980 0.0393650254885253 0.1503755551941781 0.0767021355821480 0.0534693409276792 0.0055141152229124 0.0142665371266375
402   	0.0009452242544543693 0.0479153004583402 0.0108685610210216 0.0236722884639048 0.0238432293695107 0.2406029775445425 0.0290832486579745 0.0279967816417588 0.0230330551055215 0.0228525911746532 0.0803045726619867 0.0195626652725953 0.0293926455039801 0.0250299755629661 0.0261112507280466 0.0320190862429043 0.0414089998360784 0.0359769363603835 0.0327548711468779 0.0311873403298096 0.1963836229171436
403   	0.0009452242544543693 0.0932375980486724 0.0006063775353393 0.1130468377527704 0.1616765396509388 0.0037459542089060 0.0357445910284807 0.0308689877211570 0.0106716239008214 0.1019975759815556 0.0188414550351799 0.0058548888282610 0.0743140517471826 0.0236844463579221 0.0982232543084930 0.0540911082315028 0.0881420890190491 0.0606928128264705 0.0165402150076058 0.0003099671147675 0.0077096256949244
404   	0.0009452242544543693 0.2889137839366093 0.0454468536825128 0.0194733539313774 0.0214563610676431 0.0087296328164161 0.2152323235151049 0.0117289399455019 0.0127869935766414 0.0173005517635116 0.0198835313620173 0.0088819936912048 0.0301911517235097 0.0185497942046999 0.0168391275070864 0.0172754666873956 0.1580847468770553 0.0474338441759960 0.0299018774134342 0.0029624617512275 0.0089272103710546
405   	0.0009439469243807823 0.0500845611215202 0.0086948396872093 0.2443757828193422 0.0380706062870965 0.0189145534473492 0.0318570849951833 0.0224052636114319 0.0390995832347078 0.0468048850618014 0.0542219017814514 0.0157672223478245 0.1530103045653012 0.0202336121065044 0.0338911713559872 0.0448517710619735 0.0648310497666565 0.0439739533399827 0.0472094328958230 0.0043156717201013 0.0173867487927525
406   	0.0009426695943071953 0.0597791552023731 0.0126276071636682 0.0360177232610970 0.0334054822585510 0.0895972176742163 0.0406738484940831 0.0720790648772931 0.0401339773113076 0.0261867862443824 0.0539499195460519 0.0152813207513142 0.0445374346822860 0.0245014975117477 0.0231492716037265 0.0298587824665307 0.0428058282464691 0.0403792364929702 0.0544701035131552 0.0656563153519323 0.1949094273468445
407   	0.0009413922642336083 0.0624044542799279 0.0035661161508889 0.0565672637637180 0.0469321786685120 0.0265936911403248 0.0609512607471440 0.0165950912537131 0.0811053953376618 0.0400066580127758 0.0589471052267488 0.0114696978717263 0.0378778310477172 0.0363577566358201 0.0292180569186807 0.0430796351261375 0.0367503303999403 0.1986302637821553 0.1063896064589361 0.0150473965407966 0.0315102106366746
408   	0.0009375602740128474 0.2343201257334201 0.0133640745819942 0.0266468185339862 0.0284705219146949 0.0570122384376151 0.0886628379602199 0.0254314230633644 0.0355700008236898 0.0262444818873891 0.0663398041851306 0.0318992665941885 0.0242433133024252 0.0140646277294562 0.0243015591676492 0.0321770571086492 0.1237259907489432 0.0399296335125741 0.0434336124863444 0.0165269965578537 0.0476356156704123
409   	0.0009337282837920864 0.1496838341317527 0.0070070146731186 0.1125898790865351 0.0887839167686580 0.0166828990707044 0.0792169156954541 0.0446760844962736 0.0172276999778317 0.0250899280792951 0.0486301143611602 0.0072932810279956 0.0448979496581535 0.0167354738219689 0.0844864062419566 0.0780056733765673 0.0782965351513725 0.0557794851299957 0.0267675380201409 0.0061215877686844 0.0120277834623809
